x;y;vx;vy;m;d;r;g;b
1653.619476442518;-235.2385169974542;-0.7974019299789984;0.18529411531783907;434.8871450218136;9.399959505665764;218;255;157
1188.4443839476548;-895.1952897003993;-1.5312680774972562;0.06093561744308207;81.08552940147435;5.370090170101835;195;233;122
487.79247038840947;2018.889102063524;-0.10365690086628579;-0.7813605401049921;1690.4605396523411;14.779808434123568;184;213;71
-501.3465217982193;1640.9452171066066;-0.151563349559626;-0.4470665199245574;442.2280320742424;9.452555050707682;99;53;150
-1073.2786364079188;1594.2772404767932;-0.1952910001899123;-0.60636047635037;586.0457219060373;10.382715626255502;121;94;126
970.4743815123733;1771.0310145943884;-0.05759083440101257;-0.22037319185056264;1367.7656481210784;13.77223284335486;147;160;102
-113.45293812382;-373.5425331267341;-0.5986309507407674;-1.1463831992739042;66.41085256393582;5.024353000710854;225;190;102
246.7200955937583;-1622.543640566911;-0.2551281706785007;0.5797074633042392;246.1205108914226;7.775286402154851;34;149;149
-1756.5979873498288;-1810.7363114775762;0.22330354636131464;0.024500413446241355;31.842278103161924;3.9324979320437996;132;162;29
213.98589321993384;165.3913939619295;-0.8198714174601769;0.29638823299241635;964.9115350228005;12.260164348198321;158;84;95
121.53515951556165;-960.5282975442929;0.1900654000039978;0.7032803299075854;450.15172531680355;9.508677083055971;254;190;161
-18.73934513725949;-194.7246053100534;-0.6054550306051932;-0.019569372917452966;297.19932254086075;8.279734248159253;92;219;120
1079.150601814918;1169.6104613656955;-0.5225674146014982;-0.5363294861121594;987.4793765703945;12.355011025312256;254;162;82
2025.0127147372061;-288.20772607833214;-1.019507035695194;0.17373101762374032;392.59158395379296;9.08477385521675;104;180;234
-1482.8009352892445;-279.2019581148885;1.6202623326031984;0.16563080435263294;123.83579214484196;6.1841856889907785;89;228;153
390.0687986995789;101.16564506215677;0.9420360173149801;1.0482489788715779;149.03814360452031;6.578086853432234;116;43;148
-564.6280527492383;-1795.450012430826;0.38530509813556074;1.101233769821802;116.53370395080533;6.06016305376371;181;73;21
-69.59840386112342;-789.9299565453864;0.07047758730619022;-0.2221230623339998;214.96309605838465;7.432274855303177;177;198;35
-1284.5006453472581;483.7364938824353;-0.5072655246687235;0.02167238669247425;570.027763621293;10.287246084037587;134;142;112
-159.0547158633763;-170.77288402447726;0.10630132189690603;0.5609020391728653;820.6449463805152;11.615882912166306;24;114;75
1721.8941078500163;1595.4392995374128;0.7801922759814721;-0.6584483441545319;956.6442794746323;12.225049290735235;26;232;114
1299.7619830184233;-1809.1801876460418;0.6130398845816271;0.6168617702324137;401.6458875268462;9.154084157089247;32;121;35
-100.98526524875318;-1523.5427999145177;-0.21921033032818096;0.9517413682228848;451.67176678844675;9.519367808369513;114;39;34
-650.9316236967343;1790.7039754846414;0.27345336745681886;-0.7638721989618736;113.0413524510813;5.999009838425968;94;79;135
-1931.2159730523797;569.0072091836439;-0.35597619004602016;-2.2180699111489615;291.2937913653486;8.224525824929797;20;16;71
25.677884701314195;656.4636599803557;-0.3944412749402369;-0.005603964475175472;545.7790855727652;10.139256013520834;135;149;8
35.7377945422707;-377.94427006729194;-0.22954417599470958;0.5104894131297337;446.0727180027551;9.479869234277338;0;244;196
558.3641394466791;-820.3065936126044;1.156561325296903;-1.0735892340196893;331.90570409447434;8.590241325559587;173;43;158
-620.0534397150352;-788.7183347731069;0.15938087786328015;0.22738060082936573;719.4372078404868;11.117268401730877;71;12;186
1021.8134596667334;990.4691211384364;1.3110202252407595;-0.6648797122137833;264.79288106066605;7.967142057320596;244;152;99
-915.5588176041638;704.413733587355;0.27950311564526015;0.0037939693866822634;199.62580716147826;7.251135503424725;250;50;252
-1189.2228349864915;596.4602844254096;0.4711269447885936;1.0629067878726488;469.59527621711874;9.643655753027488;47;155;199
1644.0200426940664;-1118.472894262122;-0.3148171896952912;0.3516180586284196;506.89166706799585;9.892487492207172;175;238;76
135.3291398770725;-1675.8619247318074;0.10052118577693092;0.5785505035660856;167.5959958419815;6.840507740827084;24;182;39
-1293.8146705122062;-975.7177157890031;0.9180072999885209;-0.441086816522244;860.3195236583674;11.800137070954738;61;113;45
1209.9207074218164;1316.5335615572662;0.27505472141506626;0.02349125035725668;172.9689972372656;6.912840689922417;117;209;54
-1859.2385730532908;1366.1642066475201;0.35899204179231814;-0.31919459197905387;978.9480600483138;12.319327740984942;251;224;194
213.0129429280476;-1874.218878325611;-0.22561881835029537;1.338000985871619;240.57075919222004;7.716400114644635;57;149;189
58.27310889057242;-1798.051427815916;0.14776650664202917;-0.21128276110825267;151.4069361694292;6.612754245188014;247;253;21
-1271.1825689247005;181.3105764782283;7.955652835269099;4.750553823538689;4.690231382827804;2.0768185233350667;216;22;199
-730.4678373222881;905.6993840938081;-0.21560097142240559;-0.1051301033164249;512.7134717039352;9.93021615743212;137;216;70
1140.3720130041827;1005.4438988766766;-0.48296891425905647;-0.34101446844749383;172.11728161841683;6.901475522388679;12;197;199
1138.1162086748172;456.43989349781435;-0.09036100475632487;-0.07777053417022783;967.7554933891445;12.272197643789488;222;168;3
398.04835480126224;51.99644250302221;-3.383282986965124;1.4365232798769612;862.6992308012872;11.811007070672295;188;191;224
-682.5795405385314;1768.6308491596592;0.28009684680746116;-0.6728931766174722;465.3824084049589;9.61473045538816;54;176;117
-1781.703533476176;50.12297134333299;0.13714619157972754;0.59138455836608;326.0401762068248;8.539337246704847;77;149;224
653.3075720364558;-1234.270159629712;-0.3455439033978656;0.052343336651611706;384.782780604272;9.024136768637355;184;100;252
-1637.5716895856553;-734.7326199804587;0.23807200630017755;-0.9107032033915087;900.3049656596114;11.980189133654493;179;80;225
-826.8082865863674;-419.2506125602649;0.06247254840515418;0.5970267440206269;815.876711921585;11.593341749409666;3;132;176
-476.4307247340881;1367.490932132452;-0.13074093888142566;-0.5870658447153516;766.6159234055759;11.35515511377534;24;34;115
1464.802859060809;-269.49130987568856;-1.1435238547176843;-0.7357591585964802;841.5247869911842;11.713574123000646;70;6;200
516.9877159188287;-1521.217673971403;0.5743466934258413;1.9532229999501936;508.2156909667483;9.901093211558463;138;2;26
1570.7336952410344;-1780.6393439027104;-0.4447892228823914;0.46782769952324404;1271.2531567051983;13.44036740356729;166;143;34
-210.93851110602088;-686.087265930469;0.1611802439379137;2.1510906513921557;20.09514075511876;3.3731123761793325;23;255;24
-818.1548153079879;-1288.8719004163534;0.340799596852634;-0.6005012630499896;142.4519240376576;6.479724864817972;212;195;11
-785.7205401653143;-1771.2776877100998;0.5054338844943563;0.6262037639568533;136.275113761871;6.384682572659775;111;40;114
979.7469200574584;-1202.251446285097;0.5441694303527136;-0.39051159967842997;956.6769425826832;12.225188424151902;14;228;62
-1659.6214513673538;-1262.2816775624285;-0.09668975294475068;0.08801011718856748;1232.617558729908;13.30280553807078;189;173;134
267.50624746503235;-135.01982338830769;-0.8795930589425902;-0.08684264738590274;292.17344763168387;8.232796381462702;234;57;132
-836.5400821800837;1028.2266220201095;0.08150506389953859;-0.16805524133552036;688.9411045478209;10.957912415900573;135;95;85
811.9308296507685;1160.7074641008749;-0.14156537895039048;-0.2407981100025209;926.9386131297941;12.097179286188096;253;111;225
-962.7354690945638;1048.8345177119231;0.7481513020724496;-0.3054674682107926;575.5284564464214;10.320230402189464;37;67;212
270.76960107815034;74.58269247579926;-0.0869752705332376;0.2890775090220478;520.9071498373517;9.982835131795394;106;161;115
-1893.0616037667987;-318.70038768535557;0.24576757606950583;0.7326725871551139;181.71430781496304;7.0274349454475225;40;141;250
1285.3930745668192;92.87090193250997;0.3900947493868919;-0.4487192398943074;127.2095279675895;6.2398431486326045;135;70;72
1514.4797932055026;388.3082500090829;-0.3362214883118495;-0.10312397893957076;465.3360873867944;9.614411449718112;28;117;229
2031.4621237429117;-1241.515843718876;-0.7725423898287135;0.10036904452707174;847.8144561148611;11.74268465900298;143;21;61
-1149.6593735993117;1413.8468008018142;-0.28030919268964843;-0.9258788235962108;906.6586152511759;12.00830537024476;204;225;187
-87.4220973991869;367.2208956345047;-0.1725787079594298;-0.04333446628305986;795.3256866157235;11.495171691350382;98;27;67
1275.285512288835;-328.8094087332192;-0.24537505897895645;0.6662023891043831;618.6932913456337;10.572043177844556;58;14;67
856.9604866976377;243.26710525384243;-0.22711170621118273;-0.45334881424549583;890.8252290037246;11.937992323306963;15;61;79
127.79409930993423;1753.683927914586;-1.3792138577338686;0.21860824631136355;772.789996539731;11.385557207716662;226;255;155
930.9331544595638;-421.25268783408603;1.40854945301079;0.687757778355029;180.16817939217805;7.007447013784305;50;186;184
-936.7381657637912;-308.2005965969537;-0.7019705622293219;-0.306510700964653;725.7320730519989;11.14959857373224;18;179;46
-1795.0424838911108;1117.5072807491472;0.7820858863135157;0.2916564647718996;1601.2384910242545;14.515069946208722;166;131;37
740.0890343096527;-7.02641379291141;-0.12270204899649843;-0.005612031534411371;998.004236101855;12.398750500239762;123;9;113
889.3894595638565;-920.6180302862703;-0.12431520486561182;0.8199122994685601;918.1714154405579;12.058919109556003;99;156;106
657.7202433970631;-185.53171866432112;0.05555441103178916;-0.052927626815894094;503.5947403883252;9.870993238896055;122;51;178
-81.14795800493003;299.3585711679071;-1.0996217279735558;0.06272890204366455;588.6937561788419;10.398330153369484;152;224;98
-68.10037013368866;443.98292602291116;1.5073658249563575;0.5967717093609447;21.41058897620257;3.445164768647168;206;222;128
1814.0721644696823;-37.28314928765559;-0.6656648631724037;1.0771613980139456;109.67776669341627;5.938908835668163;116;72;147
181.59704179858207;1153.2705978344975;-0.3473185065411222;0.12457718067250076;360.34888471571315;8.828932299437833;209;204;182
-1151.899209561005;614.7076897841308;0.013804676624044582;0.16481671558875857;606.2834035171403;10.50087976607909;214;196;78
-1914.9531398992478;-817.5027423177982;0.8772492157037125;0.5482138959935544;66.42738612097232;5.0247699181821925;236;142;142
-1895.7301737201874;1893.6054233142495;0.5337311663389168;-0.8718079676999279;155.18633431768734;6.667324878083389;235;48;36
-290.5971681546344;1168.049139080112;-0.1383742451305782;0.5044978152591689;594.0154136694549;10.429569056270324;118;237;102
-506.15623806593067;1863.5095880415818;0.7706872611700256;-3.199279665164891;746.6535378775768;11.255725720019493;111;208;216
452.1262381508158;1027.3896293727494;-0.9914269106254336;0.521354980686281;772.1259600651139;11.38229517800435;133;164;145
-1038.580446929754;1545.1664546452266;0.23984233258650856;-0.26851349906614763;461.8295830787987;9.59020098271239;59;11;71
-394.73923410677895;-941.0630089718074;-0.7896980807064174;-0.4817147090827576;515.9396706044602;9.95100092442323;172;199;98
760.8285795515934;149.8411574574385;0.01797726707703018;0.3659763164171328;702.2203433450796;11.027868907557293;160;247;251
-617.7126239096951;1468.9684592203384;0.2649152738616553;-1.1864396236495038;751.2639244171021;11.278845234687148;126;168;88
-1315.0510741328787;-319.0890618205147;-0.19149546072025642;-1.7449068661391016;559.0973412797151;10.221067779088855;182;196;40
-1503.2836276063902;-466.32712799348803;1.0791434094172332;-0.7050443405685936;472.44671129766465;9.663135497398867;24;230;55
-1298.458012180008;903.2547576869017;1.635509971298883;0.3550314486849046;142.31521692587182;6.477651398054703;69;91;181
-1811.5929290419467;108.85131634042128;2.0596336170934686;-1.5126489669639036;988.1893565819436;12.357971326613884;35;233;3
392.09204810307557;701.5160750771087;0.10478693630530038;0.024183097266983512;701.0728324984962;11.021858686498476;168;150;208
382.1385160669329;1981.6134150161533;2.044527370175483;-3.6705418903554605;245.2341008089688;7.765940868059308;95;127;221
-25.263169090146558;1832.5126425719247;0.2336373744371202;-0.7560435755033454;557.7374175876482;10.212773959587603;132;12;116
155.88680885215203;1898.5580250193395;-0.44021939120662956;-0.7999382452505795;618.1536163326822;10.568968349358636;206;84;193
587.2683308914269;1770.9349093269873;-1.460193573181296;-1.3728720081946282;4.625719606658465;2.0672526653819205;210;156;120
-161.23277577735576;-542.6456941096299;-1.1839157136106881;-1.8086529605452282;515.3189612106348;9.947008753280736;134;186;214
-965.1856914812176;1268.364541842801;2.1121635337086917;-1.1377387121671902;684.9106833661315;10.936502067347083;9;48;7
-785.6859358955841;-1476.889344875856;-0.3061292679111067;0.1060547632963481;160.29287632317892;6.739668462113548;199;54;14
861.761998082678;-1727.9705239983866;-0.05933574121933277;-0.18279775178728194;273.44040702664915;8.05294420054185;71;248;130
1004.842048511177;-1842.686185773389;0.12615901879895924;0.015719478077616554;864.2576984059235;11.818114993579208;218;194;1
752.3243380299023;417.0973867726212;-0.7777042095105546;-0.4439149562118228;564.7637110378279;10.255481455948825;116;63;209
-747.1466624283919;-1131.1995296226496;-0.023181017034599155;0.48160161188457584;721.7396298449327;11.12911534071478;255;133;160
-413.8021478840232;-1317.4302815504175;0.08952315626300143;0.7569571132872749;529.3668359463389;10.036586591542873;211;131;215
-1766.3181249597988;-1455.6702891001212;0.1367898731292377;0.4765699339903174;226.08009237302676;7.558249660277841;105;59;53
-1289.584881127759;210.42235731035117;-0.07831018458854752;-0.2241291022273292;853.5123788319814;11.768932373293563;143;32;85
-1945.1388469191515;331.7993643792039;-0.8282415056925876;-0.8051524356095251;790.4552496450958;11.471658815038065;3;61;150
-1926.0680158760001;-790.2456899947255;0.6816172712842706;0.04326553525774167;775.5587553869871;11.399138426054412;10;116;103
-488.13718253837806;1838.3653766614304;-2.0099522926841753;0.8652428645591053;856.1443463944959;11.781017206075559;246;117;23
847.0982419414264;896.3957587149451;-0.5225164346982809;-0.6102168226956565;951.7822884725257;12.20430348826595;148;46;229
1467.9276728219252;537.1223085162555;-0.1471109110003756;-2.6880751305368933;105.44198437766225;5.861448894462269;55;173;254
-1775.6962353079246;-750.7641816842075;-0.5521687087188938;-0.40534043674998854;906.3989146014417;12.007158719432898;97;237;251
-1702.4663241883115;-1380.0665891784638;0.3494639137193251;0.3326489210227325;675.7970176350332;10.887776974355768;77;190;167
-605.1548159029747;1818.7205695931113;0.24972438921115597;-0.755183297793226;853.6540127583772;11.769583325737958;151;208;126
1057.445400322824;-1144.2248445360253;-0.174677204408143;0.7133982303019987;975.1039002315863;12.303181297543762;150;32;242
1642.641714429465;1892.1881626111194;-0.3148211469517447;-0.9934174335159444;1633.2179564558896;14.611063939530933;81;179;97
715.7180805363687;-569.7933623649151;11.967538720837087;-14.005324541871019;1.9448806183956278;1.5486910030230343;26;229;54
219.14508745688624;232.22853081558873;0.020719160555279895;-0.20422952024961305;874.5847749928032;11.865000571800552;242;199;114
801.169477700813;-649.2737359683568;-0.07885044347692115;-0.2331287911221161;161.95956803901333;6.762947184955093;150;95;62
1128.4254669962074;1456.6999224884578;0.60760121965231;-1.4854860684164646;95.07190326625579;5.662625695214611;47;217;237
1656.1994363970782;80.51606433189532;-0.5071842312677378;-0.029117505995732255;600.8600928363811;10.469475206304478;70;232;212
-634.0055805849465;1745.2982802298625;0.5781815247640373;-0.538592555695237;167.73935399861261;6.842457594702121;195;171;227
1677.5215691927913;-1910.1196159494511;-0.32193666607828963;1.27095878625459;899.3495797798691;11.975949920272413;76;106;182
875.769423941816;-1377.0089971261923;-0.3929700184408363;-1.3442502120225617;582.2241836951828;10.360098219481399;150;141;249
-790.5425824328368;1611.0843282076405;0.20128618381137492;-0.6574141553110903;716.5294081355022;11.102270363464754;124;96;243
-431.2158606939326;-603.9583598225288;-0.07997160021546484;-0.4265709780235538;581.2342445471658;10.354223228842228;167;133;165
-384.3843569697667;967.1809305026486;0.02752299235987742;-0.18565197036845554;960.1315191792737;12.239885868038268;234;162;94
-83.29736982107988;7.14728681787206;0.8665002621023168;-0.2793650029814966;394.06994634494856;9.096162930132435;51;231;219
959.7835010322401;1052.3685768536866;-0.236470962190177;-0.451778841107603;276.2913145467897;8.080834336335956;250;84;60
-1311.9998509657232;-1940.1119448917493;0.5767181538827091;0.768142014483963;959.2005978566432;12.235928752069897;119;192;194
-747.6131118707184;1.2153626492872116;1.004522647699072;-0.3834057354132204;460.6054731310828;9.581720330810171;247;54;251
-1652.9724238655303;1674.2258831919958;0.28298467416839695;-0.0619710144482729;436.4039917620324;9.410875558202063;8;25;242
1802.7847602517131;129.45157064859302;-0.8503702417470625;-0.24759398170470942;654.462851883402;10.771978040442939;158;119;41
762.962093619564;189.6236878054611;-0.11943708494758958;-0.5163349685096502;941.4440766894005;12.159955016182765;236;197;15
38.93965716378132;-1588.0176030291998;-0.018373892686379796;4.634836627281754;728.9979605812694;11.166298423385985;102;79;207
1426.8192009734778;853.7134692006488;-0.18639434040878858;0.021830575359630608;390.36248596754695;9.067547046858245;95;39;145
-1012.0436848576552;-137.28464335230763;1.5760238837422467;-0.22295329313999157;100.5053558057934;5.768508377602769;54;135;112
-1125.2766182677265;1432.2839700822612;-1.018414493881887;-0.9592244745135614;413.63233878601045;9.244255799914622;51;126;220
38.60960454438902;1833.123713152475;0.5101529204628847;-0.6040408748424413;776.041709742831;11.401504084435345;93;228;189
-575.047639177479;-56.73623511735719;0.07444411864668449;-0.363437261079843;504.0587898359267;9.874024262545015;30;10;91
1916.2633048702505;2033.177489390523;-0.1636131995204801;-0.8262550319933718;410.9984876869364;9.224592720611504;136;16;135
-2007.1808474109744;-1147.8598450253921;0.5647308104338383;-0.3893021940157046;881.5427400969903;11.89638243167168;134;51;183
1047.0433291027398;-154.76580267241738;0.31458671033295366;-0.5002865332008679;252.4728223797058;7.841611779769844;79;205;183
-1370.0625642717741;-1255.9953602973414;0.24417766245292316;0.46065254127889477;633.5519213117175;10.656007806721592;93;197;132
1011.1317619948006;-243.60889338125867;0.1310425450290224;0.15216797006442834;637.151938209942;10.67615315687689;212;32;213
-845.173836151823;-724.8343775689993;-0.713299314189462;-0.2217641168616592;1529.7360806096785;14.295717670993366;65;149;70
-364.3416284316104;1492.5238967023377;0.22132935247294613;-0.33735823503462103;598.107935617377;10.45346607388963;125;99;94
1751.9799820278658;1685.9874407973057;1.0918199040428616;-0.7130088649522921;635.0820037133051;10.664579302024137;233;138;237
1874.1598971233225;1714.4210324933358;-0.47982753596769323;-1.5275987896444687;914.2011159184374;12.041512520802465;182;21;35
-435.55022031022116;-437.76688976884145;0.45593324352786;0.1696660172452487;843.0589769321078;11.720688168833318;105;35;133
-840.4116493162562;-93.47935264089202;0.5220193540698894;-0.08389523891342371;829.7711559418448;11.65878348880949;80;140;141
-27.78600694641749;-2025.704976639239;0.3125641234551989;1.113916962789502;613.9229118739917;10.544801443588378;189;247;75
-1133.6410676709825;1922.3070697221997;-0.2250017408417887;-0.3416292268153269;42.62943833903227;4.334147256616594;107;173;234
1899.4654471797357;-454.800709099412;-0.9854476628435457;1.327255184169575;1634.8436716342371;14.615910312758679;197;60;161
287.93323497365725;-1824.3234046905436;0.46057120182513595;0.39713197229348773;343.900500529574;8.692500584040708;224;28;218
-782.4677753564284;430.1511974700987;0.3655546614202046;-0.8313844752908536;379.4670911701864;8.982388438502582;234;103;146
-592.8657718448469;-711.4675830937156;1.7175814986238531;0.8758986441944929;520.9860536661362;9.98333915261525;2;48;77
283.49860273532244;-775.5262906591116;-0.9723716880552074;0.8697191637461055;689.6265896623406;10.961545525661558;163;122;96
-1520.9737899743266;125.2159936472519;-0.7122117899903093;2.9541868411759573;645.8449254534205;10.724487394515883;187;136;7
269.1810453165237;-1708.4547299824972;-0.20881888487645472;0.2646261097632727;524.2685020631318;10.004261794548604;10;52;189
-989.1025999759822;-2018.359256040582;-0.9468634629911248;0.9595067362364375;224.7765470738727;7.54369505756344;239;63;1
1806.5889639945278;-138.09078420336843;-0.609378857676844;0.6839036096494624;96.76316582428667;5.696006578072195;45;135;150
1712.6532308923674;1680.786220951759;-0.33942636172852864;-0.9226396658511223;1105.1137331167092;12.827325574677493;100;57;124
1528.9007792137743;495.7127117173966;-0.44321635898819106;0.2203958746381746;134.78095278161527;6.361262245992104;63;216;44
-1630.2057718314397;-473.86315088727827;0.025138539669977443;-0.2519747143598416;992.2767466878154;12.37498640775271;201;197;47
-937.2048892876761;1689.5052058963768;-0.0699422872346863;-0.5966027935687774;390.32545687800103;9.067260327342566;14;113;89
1667.0643379933517;1282.5667785392582;-0.09464496675560341;0.5497160139150629;551.3296472241109;10.173512152326335;6;135;15
1246.0161268410907;7.438867124023256;-0.19088667391362799;-0.3157299661567797;936.0280284597764;12.136591758524883;125;159;226
-1872.6064492807743;1566.9171810349712;0.9157792636251397;-0.2729337131877449;790.5537650108826;11.47213537067614;238;50;201
2034.0994608305484;-1717.24199052612;-0.48327357804125765;-2.0642254959227473;5.41062972712716;2.1781263251286727;95;201;174
-3.2281665306015266;1396.0718620960195;0.7215973615878326;-0.6029978457382503;966.3419866039148;12.266219795310294;191;71;193
817.5452963279478;1908.519268559798;-1.857883543110195;-0.24567534678554237;577.5609817150507;10.33236503787617;99;25;49
-260.97437065868917;-869.1167555384096;0.08639773900758081;-0.3491735050857119;843.4706795116145;11.722595766604055;121;191;174
1369.3241311240713;1794.5344732024555;0.24078496073611028;0.9568518168811938;326.7203322108435;8.545271124213278;30;84;223
-944.0006879482941;-1322.1146662508597;0.4787028632674969;0.1328239691968048;190.2942785362071;7.136342788134084;81;3;147
990.9916816200841;66.02372930040258;0.5472683460617487;-0.16268041031387076;999.0386120056321;12.403032559724448;247;20;150
-1239.0404007979687;1233.5830821494937;0.42446960129782435;-0.6410912548868037;538.9294486177628;10.09666075508626;200;246;81
-1213.6409544560654;1421.9502242177052;0.4823927063073819;-0.04983917521419856;676.3057697396995;10.890508460235665;35;174;253
390.126069721516;1465.034407789541;0.13668539304408472;-0.44974995312942323;1944.2543591929466;15.485247569813074;121;155;96
-1320.8834179725188;758.4542621977902;0.7656277928397489;0.32118506049401957;848.7482171061955;11.74699410736503;186;155;205
58.11619405091801;1987.9762651416966;-0.29538922079035895;-1.073355874690787;594.1573390867375;10.430399620053954;226;59;18
-1202.1764391981858;-265.84775460396156;0.4019305426395384;-0.5062542854982764;914.8630577508789;12.044418102410996;255;203;252
-892.4653783768912;-737.3983364276838;3.8007859878005106;-1.0585298601905138;437.2904331791874;9.4172431656317;164;225;206
526.454217062068;764.4628604143795;0.1818460406092776;-0.19356674384197575;937.8295609028588;12.144373025368129;125;20;142
-1064.187119568203;-854.4383083074548;0.45109459402876784;0.09080204365288023;557.2480764282234;10.209786297434576;40;187;48
-159.07777045727488;-690.7507025591548;-0.3946436028289784;1.436759640838635;229.45001266254988;7.595618691778445;136;123;212
1506.8004759210712;36.09011524226501;1.307030610990145;2.040855042229161;619.8946847885256;10.578881768808701;69;26;92
325.2478984595599;1867.9734273366723;-0.07731137137757613;-0.8879267257218781;118.77947569705678;6.098844969346864;210;54;216
1248.218213574027;1104.4452588119598;0.4751073796872105;-0.8232639237761531;870.8994703251224;11.848311622248504;208;6;80
-2011.748558510795;-1259.6618044051204;0.4637862375044097;1.1486950691620035;82.18338195533208;5.3942176070809955;93;226;66
-247.81171049126368;348.8618273840798;0.31585645553237807;-0.13555186965041646;225.18587714471482;7.548271437646813;81;41;233
-220.80986724432478;-568.5585094854397;0.03854743366298204;0.2226038213929361;916.783981391719;12.05284203467386;50;227;57
-1419.3620752673041;-428.1062240901995;0.35109706323246576;0.35953632412267694;783.4442461660207;11.437641791074695;26;185;123
-384.02944883232834;1736.194086312202;-0.46180305576398495;-0.18517883372300054;126.89716043138719;6.234731576610979;61;57;254
299.0755238447877;-1088.5363668380905;0.1732930813883213;0.20999026688802266;838.844725271284;11.70112589102343;252;198;234
-1149.6418338527076;1706.8740331970944;0.30680572482631163;-2.1829196760374954;786.2635046648365;11.451344985643242;35;93;134
575.8104369173227;1173.229792478594;-0.34877400163124056;-0.4257108457556192;670.0668169014778;10.856916465697573;2;22;244
-1686.013009657932;283.37322249887785;0.5177986894479759;-0.5319102816193926;950.7623148438549;12.199942365925681;132;173;247
1881.963039433994;899.0128496719698;-1.3208683278185658;-0.9593111227293329;347.6663658605725;8.724114399954184;92;41;135
-1691.7807805396103;-712.0848521816173;0.7805642931623257;-0.22475609426906115;819.6193100341679;11.611041744895292;52;20;190
-140.55686706311377;1656.3115715352315;0.17408165959318428;-0.5638551683475514;70.55010597214785;5.126642293754772;96;42;70
-632.9937898940532;-1942.971974758476;-1.4394113858106468;1.2996180617959372;110.81405688464429;5.959347959228173;197;28;134
-1880.0749585176347;1495.9194686787396;0.2170576837454066;-0.11061911822566142;113.5732245523318;6.008403789490426;102;250;77
-1049.8232721919117;1085.7081361342264;0.5942433351463243;0.11357324141494532;778.3349696457125;11.412723798947841;1;239;43
-1685.3867388564488;-1653.0553246249608;0.014250890561071284;-0.024727293925913524;277.9304504728141;8.096783055942902;93;124;107
767.3331641873193;1784.3163357086908;-0.6118873041798008;-0.5754420106667982;439.7205374740395;9.434655408444003;90;55;41
625.53825873407;586.2437635801759;-0.22012324885662501;0.14469991953860595;368.6803829208529;8.896458062697441;127;121;183
-1843.6896939009118;1282.2489746996578;1.149445996621332;-0.3582557087402822;860.4020831199749;11.800514520563212;183;26;154
-2042.3260137288476;1377.009316332869;1.086195743700112;0.09474364944343913;875.5009835649274;11.86914235492195;57;80;240
1690.4500503680536;392.7024439600755;-0.24262787783825757;-0.18223798297691368;878.3147448558237;11.881844118329322;47;113;47
-1921.0418760482398;143.71267554114672;1.1949730076825495;-0.051848470227911087;221.74837417803712;7.509665750942762;83;201;97
797.4587623326694;-262.0610864909921;0.1740908363290709;0.17361663200696958;481.0294462822897;9.721300023774765;168;91;121
1954.4009836297892;-869.1049336373181;-0.9835399793513676;0.6150193765566423;537.9551949575174;10.090572981047638;178;201;48
-643.2625870302456;1533.976164290381;0.1266666773638688;-0.5813556670806369;324.5157622390769;8.526007779240611;139;203;3
1718.2278771923811;681.5361990354763;-0.08293044983666485;-0.09592751211039041;429.5932531746086;9.361661703737392;105;124;199
