x;y;vx;vy;m;d;r;g;b
847.2527171348331;896.5753775171771;-0.3331892484491288;-0.3843582991396638;951.7822884725257;12.20430348826595;148;46;229
1467.9703295810198;537.8952413606796;-0.08266917819466754;-1.5998325730742602;105.44198437766225;5.861448894462269;55;173;254
-1775.537311378655;-750.6478835631887;-0.33319140358269217;-0.2370979768383023;906.3989146014417;12.007158719432898;97;237;251
-1702.572068504632;-1380.1643084612572;0.23934333025056168;0.20628664133890615;675.7970176350332;10.887776974355768;77;190;167
-605.2265296642178;1818.9435971727069;0.1451660432192985;-0.4800680955891643;853.6540127583772;11.769583325737958;151;208;126
1057.4939690081378;-1144.4362249485964;-0.09227229615200606;0.4626031535966031;975.1039002315863;12.303181297543762;150;32;242
1642.733294302452;1892.480227120573;-0.19088487258419282;-0.622664240885401;1633.2179564558896;14.611063939530933;81;179;97
711.5281818173293;-565.0278897499363;11.905690375285117;-13.201000989180168;1.9448806183956278;1.5486910030230343;26;229;54
219.13978945859654;232.28815113911526;0.007765440588252045;-0.12510250814511614;874.5847749928032;11.865000571800552;242;199;114
801.197293322861;-649.2055491130038;-0.08014085686952829;-0.14392311693771304;161.95956803901333;6.762947184955093;150;95;62
1128.2460026183262;1457.1428542092167;0.38795066686705953;-0.9764221212441737;95.07190326625579;5.662625695214611;47;217;237
1656.3529782983762;80.52271401125995;-0.3473902177784865;-0.005454567564541013;600.8600928363811;10.469475206304478;70;232;212
-634.1599886777494;1745.4610559590947;0.2589160792905702;-0.36698977620399376;167.73935399861261;6.842457594702121;195;171;227
1677.6145301052156;-1910.49554895423;-0.19133372750741517;0.8128088796581886;899.3495797798691;11.975949920272413;76;106;182
875.8861053624469;-1376.620259792639;-0.25704688762491146;-0.8183774424099505;582.2241836951828;10.360098219481399;150;141;249
-790.5998988066668;1611.2781317654442;0.11373652517566618;-0.41552919751822337;716.5294081355022;11.102270363464754;124;96;243
-431.19286049417354;-603.8324179614722;-0.04686334380498289;-0.2709551928189028;581.2342445471658;10.354223228842228;167;133;165
-384.3931316540779;967.236025046408;0.021776093725389627;-0.11980148840525057;960.1315191792737;12.239885868038268;234;162;94
-83.55009383777293;7.227889509758171;0.5312134336502338;-0.16582187526410586;394.06994634494856;9.096162930132435;51;231;219
959.8557178474509;1052.4993142735184;-0.1661159422234983;-0.2695377763473411;276.2913145467897;8.080834336335956;250;84;60
-1312.1702122443344;-1940.3358836160678;0.36734371426354173;0.4690242861507769;959.2005978566432;12.235928752069897;119;192;194
-747.9068829505263;1.3323710704623417;0.6201055609723072;-0.2692440110241391;460.6054731310828;9.581720330810171;247;54;251
-1653.0547160402975;1674.2409662249695;0.17130301223834443;-0.01791637349859754;436.4039917620324;9.410875558202063;8;25;242
1803.038553784652;129.52518253747627;-0.5589853400321763;-0.16116354064608987;654.462851883402;10.771978040442939;158;119;41
762.9953062911703;189.77667577904697;-0.06212877017904078;-0.3318464514328696;941.4440766894005;12.159955016182765;236;197;15
38.943560523199295;-1589.3378525285893;-0.002924133578306342;2.710088504865512;728.9979605812694;11.166298423385985;102;79;207
1426.8745054854824;853.7065723394849;-0.12016420518116717;0.016916860898162262;390.36248596754695;9.067547046858245;95;39;145
-1012.5083854368659;-137.2186186833251;0.9982286357861633;-0.14375658481807593;100.5053558057934;5.768508377602769;54;135;112
-1124.9720075655005;1432.5657195053602;-0.6737144782562778;-0.600322604883224;413.63233878601045;9.244255799914622;51;126;220
38.45998028398985;1833.3017839693857;0.3174661868462017;-0.38184716707742444;776.041709742831;11.401504084435345;93;228;189
-575.0722941933782;-56.62814592684782;0.06485022942616228;-0.24158625038916803;504.0587898359267;9.874024262545015;30;10;91
1916.3056735402315;2033.4233996217515;-0.06429934370259874;-0.5377564965368192;410.9984876869364;9.224592720611504;136;16;135
-2007.3480243217853;-1147.7489256214787;0.36138892998644256;-0.2220063236919319;881.5427400969903;11.89638243167168;134;51;183
1046.9452078081576;-154.62670364090974;0.2346442906989549;-0.2603199596678209;252.4728223797058;7.841611779769844;79;205;183
-1370.1327938516731;-1256.1300046767865;0.14307822277390045;0.2830113247537798;633.5519213117175;10.656007806721592;93;197;132
1011.0959333758198;-243.65271689328307;0.06407776360697544;0.08923571325131249;637.151938209942;10.67615315687689;212;32;213
-844.9659299006868;-724.7705219336937;-0.43782322748448876;-0.13129232718261766;1529.7360806096785;14.295717670993366;65;149;70
-364.4060325995364;1492.6236221969466;0.13420569575159982;-0.2150153912451617;598.107935617377;10.45346607388963;125;99;94
1751.6663795403301;1686.1964207171177;0.6489799841567718;-0.44677145757507297;635.0820037133051;10.664579302024137;233;138;237
1874.3023462826345;1714.8708787565392;-0.3090809509147092;-0.9671973025144316;914.2011159184374;12.041512520802465;182;21;35
-435.685570143012;-437.81653266691865;0.29453115839440647;0.10500020408861975;843.0589769321078;11.720688168833318;105;35;133
-840.5675523936892;-93.45232957867513;0.3438232567303169;-0.06825287362815496;829.7711559418448;11.65878348880949;80;140;141
-27.877795624564445;-2026.0321173220327;0.19524578917579713;0.6958195912124667;613.9229118739917;10.544801443588378;189;247;75
-1133.5462727469837;1922.3857016329864;-0.33205815263823196;-0.0687029198310422;42.62943833903227;4.334147256616594;107;173;234
1903.2760235995684;-459.4375633575461;-2.1256129731131197;2.2171010211697584;907.2077428087086;12.010729200807553;221;55;246
287.80400967634574;-1824.4411118564146;0.24796660845679763;0.2553316259160819;343.900500529574;8.692500584040708;224;28;218
-782.5670462958986;430.39479337378367;0.1774677321910396;-0.5172152955479749;379.4670911701864;8.982388438502582;234;103;146
-593.3719638804781;-711.7257679560835;1.0909822792132056;0.5558155063468004;520.9860536661362;9.98333915261525;2;48;77
283.78443663461326;-775.7809124368819;-0.611199039024908;0.5402542052910012;689.6265896623406;10.961545525661558;163;122;96
-1520.774018274374;124.36679332988335;-0.4011831482300212;1.7624963502307178;645.8449254534205;10.724487394515883;187;136;7
269.2432016036018;-1708.5313893078614;-0.135995627041206;0.1582252925074607;524.2685020631318;10.004261794548604;10;52;189
-988.8206716763032;-2018.6480324500617;-0.6197028386404251;0.6455100669129359;224.7765470738727;7.54369505756344;239;63;1
1806.770798893196;-138.2802349287877;-0.3999790997347501;0.3514578798312704;96.76316582428667;5.696006578072195;45;135;150
1712.7496372512553;1681.055802503549;-0.1928421240303677;-0.5686057914001966;1105.1137331167092;12.827325574677493;100;57;124
1529.0388194040777;495.64768653033667;-0.32932127464142685;0.13972287657128604;134.78095278161527;6.361262245992104;63;216;44
-1630.2145167677754;-473.78961627655326;0.02282786359106309;-0.1566259989303648;992.2767466878154;12.37498640775271;201;197;47
-937.1860860730204;1689.6793118649837;-0.032143435984937505;-0.3652403940480521;390.32545687800103;9.067260327342566;14;113;89
1667.0937167654135;1282.4079363299545;-0.06982756649159766;0.3262284948863239;551.3296472241109;10.173512152326335;6;135;15
1246.0729843361928;7.532295923899751;-0.12453728792088423;-0.20191361938664495;936.0280284597764;12.136591758524883;125;159;226
-1872.8782127615768;1566.9985506134874;0.5909742221475033;-0.1785695115077103;790.5537650108826;11.47213537067614;238;50;201
2034.2096917525544;-1716.5390777577622;-0.0911743973038814;-1.9346262945842192;5.41062972712716;2.1781263251286727;95;201;174
-3.4403371054217047;1396.2493100769339;0.4543358133859995;-0.37996032374086985;966.3419866039148;12.266219795310294;191;71;193
818.081872241214;1908.5952101209787;-1.1147899528669645;-0.1753992376340843;577.5609817150507;10.33236503787617;99;25;49
-260.997372044615;-869.0124104903174;0.03830931825233165;-0.23046134865019371;843.4706795116145;11.722595766604055;121;191;174
1369.2517473923442;1794.2564623837156;0.164848758510351;0.588922239447907;326.7203322108435;8.545271124213278;30;84;223
-944.145166691246;-1322.1634094200206;0.32506452268894614;0.14769309546769646;190.2942785362071;7.136342788134084;81;3;147
990.8309459213011;66.07125846307176;0.3438698125940221;-0.09997685165330013;999.0386120056321;12.403032559724448;247;20;150
-1239.1666680294536;1233.7726393312257;0.27584011635510136;-0.40909667827859203;538.9294486177628;10.09666075508626;200;246;81
-1213.7828758428936;1421.967846386613;0.3031213412163237;-0.05070263437803346;676.3057697396995;10.890508460235665;35;174;253
390.0866849124571;1465.1670725155811;0.08029722641026696;-0.2843832203180512;1944.2543591929466;15.485247569813074;121;155;96
-1321.1105104723833;758.3571673366833;0.4932854327927582;0.21942841373612004;848.7482171061955;11.74699410736503;186;155;205
58.20272717748927;1988.2951992561095;-0.18367408233142463;-0.6951213534249978;594.1573390867375;10.430399620053954;226;59;18
-1202.2942844914157;-265.6984693029648;0.24995018621228798;-0.321722881481981;914.8630577508789;12.044418102410996;255;203;252
-893.5626007051495;-737.0978664396099;2.285929607863136;-0.6088952007596391;437.2904331791874;9.4172431656317;164;225;206
526.4002670402681;764.5224737162938;0.1180278094869834;-0.13930782285404175;937.8295609028588;12.144373025368129;125;20;142
-1064.3222668055585;-854.4624675590544;0.2995400216637128;0.0399928806024904;557.2480764282234;10.209786297434576;40;187;48
-158.9635903468563;-691.1685612227027;-0.2381685998411392;0.8792944550937143;229.45001266254988;7.595618691778445;136;123;212
1506.4196599416118;35.4993843211837;0.8103915831190536;1.24029817672235;619.8946847885256;10.578881768808701;69;26;92
325.2715982575328;1868.2341489019989;-0.054846080674114936;-0.5543880915579673;118.77947569705678;6.098844969346864;210;54;216
1248.0795546450688;1104.687574859699;0.29175056772868124;-0.5196036511798605;870.8994703251224;11.848311622248504;208;6;80
-2011.89024176393;-1260.0060839919734;0.325747148982311;0.764382735182802;82.18338195533208;5.3942176070809955;93;226;66
-247.90059029103992;348.9050278537729;0.17141234158826907;-0.10726735096070913;225.18587714471482;7.548271437646813;81;41;233
-220.82163334949212;-568.6238501026796;0.027066437509929986;0.13883558256015088;916.783981391719;12.05284203467386;50;227;57
-1419.4675775964736;-428.21372138116413;0.23524278170341206;0.2375683250860688;783.4442461660207;11.437641791074695;26;185;123
-383.88675544640387;1736.2454025200382;-0.33540263686603405;-0.09493147650461412;126.89716043138719;6.234731576610979;61;57;254
299.0266520415772;-1088.5987963286593;0.0948714921894054;0.13620552709257616;838.844725271284;11.70112589102343;252;198;234
-1149.7340421966571;1707.5125820399396;0.2055603281711027;-1.3534337559123726;786.2635046648365;11.451344985643242;35;93;134
575.9153967310493;1173.3520519083938;-0.23475447073007844;-0.247477219954328;670.0668169014778;10.856916465697573;2;22;244
-1686.1645956613197;283.53165274151775;0.3201871594880238;-0.3471378426579808;950.7623148438549;12.199942365925681;132;173;247
1882.3500018964828;899.2999102840796;-0.8186790233674689;-0.6376826628189077;347.6663658605725;8.724114399954184;92;41;135
-1692.0133968600367;-712.0201555674521;0.5100934791400352;-0.13179805339243988;819.6193100341679;11.611041744895292;52;20;190
-140.60921900015953;1656.4761037738483;0.1169260324125423;-0.34509460282045706;70.55010597214785;5.126642293754772;96;42;70
-632.5563453322408;-1943.36789788051;-0.9992905547077172;0.9055482096128716;110.81405688464429;5.959347959228173;197;28;134
-1880.1187628018845;1495.9548361652471;0.0026253268137276763;-0.08831001636081466;113.5732245523318;6.008403789490426;102;250;77
-1049.9972686541596;1085.6715248599553;0.3677615972023231;0.09267743263749824;778.3349696457125;11.412723798947841;1;239;43
-1685.3879618263884;-1653.050018941627;-0.010980108477561958;-0.0025568979586388448;277.9304504728141;8.096783055942902;93;124;107
767.5153980629038;1784.4827266773568;-0.39960296010327245;-0.34222623750928804;439.7205374740395;9.434655408444003;90;55;41
625.5985357510627;586.1970714215773;-0.10835053646654957;0.11838283359148172;368.6803829208529;8.896458062697441;127;121;183
-1844.0275500593546;1282.3559173274368;0.7203274020666002;-0.23516645789647123;860.4020831199749;11.800514520563212;183;26;154
-2042.6470984175364;1376.984742991522;0.6920401961450269;0.03958231070009245;875.5009835649274;11.86914235492195;57;80;240
1690.5212625568963;392.75577906239386;-0.15122403673883764;-0.1126024391212602;878.3147448558237;11.881844118329322;47;113;47
-1921.3924240909146;143.73169461246138;0.7439696329655042;-0.057661128952935924;221.74837417803712;7.509665750942762;83;201;97
797.4074619955898;-262.11518060057364;0.10991501994018461;0.1291429040972102;481.0294462822897;9.721300023774765;168;91;121
1954.6956104007872;-869.2870162210278;-0.6526998807861234;0.39396659061880246;537.9551949575174;10.090572981047638;178;201;48
-643.300239224471;1534.1484491033134;0.08214625348814093;-0.37338455508895546;324.5157622390769;8.526007779240611;139;203;3
