x;y;vx;vy;m;d;r;g;b
212.8585720248678;165.79115415207386;-1.6614403303977678;0.576029339070377;964.9115350228005;12.260164348198321;158;84;95
121.79232806224591;-959.5965416284766;0.3716395449518813;1.3341250015090602;450.15172531680355;9.508677083055971;254;190;161
-19.636344182803796;-194.80648996596386;-1.3540743998495401;-0.15720737060288975;297.19932254086075;8.279734248159253;92;219;120
1078.4480318579158;1168.8952352804847;-1.020363178974296;-1.0265638620376005;987.4793765703945;12.355011025312256;254;162;82
2023.6175240407408;-287.99976913673976;-2.0251622646795435;0.2824655305937322;392.59158395379296;9.08477385521675;104;180;234
-1480.498816538087;-279.1320811939086;3.4220481618737697;0.0017641401498856967;123.83579214484196;6.1841856889907785;89;228;153
391.39420572450695;102.6070734637038;2.0222730219562646;2.210853824658083;149.03814360452031;6.578086853432234;116;43;148
-564.0665782182932;-1794.1038667537302;0.8390880769310672;1.8519439036714034;116.53370395080533;6.06016305376371;181;73;21
-69.46819352171305;-790.2490105462351;0.21151541195889087;-0.4735921792554979;214.96309605838465;7.432274855303177;177;198;35
-1285.2085740557386;483.78975764326026;-1.0513008068766543;0.11063691107972495;570.027763621293;10.287246084037587;134;142;112
-158.89861266904893;-170.00213587263073;0.23360271894315718;1.1260834098997239;820.6449463805152;11.615882912166306;24;114;75
1722.9852730899433;1594.447626088829;1.6290070906347471;-1.5716728582534487;956.6442794746323;12.225049290735235;26;232;114
1300.5398332441575;-1808.3372115326667;1.0904415245052204;1.2254519684995608;401.6458875268462;9.154084157089247;32;121;35
-101.30403406168759;-1522.2379548904619;-0.48067518201667664;1.9016802809797857;451.67176678844675;9.519367808369513;114;39;34
-650.5599166178396;1789.6751470774173;0.5385219382106379;-1.4833594612289716;113.0413524510813;5.999009838425968;94;79;135
-1931.9052146692047;565.7134037694146;-1.3358717899171886;-5.266688529335403;291.2937913653486;8.224525824929797;20;16;71
25.14030707592275;656.4810278262021;-0.7791838409049885;0.043720047224703476;545.7790855727652;10.139256013520834;135;149;8
35.43678260473065;-377.24405032778344;-0.43009664021622945;1.0180206215329721;446.0727180027551;9.479869234277338;0;244;196
560.081185207181;-821.8017652179417;2.673691867504182;-2.2279084765522237;331.90570409447434;8.590241325559587;173;43;158
-619.8204693350208;-788.4189382124696;0.3495100792103067;0.4324134372900422;719.4372078404868;11.117268401730877;71;12;186
1023.636486393569;989.5631468005827;2.729887648565118;-1.3335718888847112;264.79288106066605;7.967142057320596;244;152;99
-915.2181302333283;704.3852914447988;0.46740848121145623;-0.06313173073587844;199.62580716147826;7.251135503424725;250;50;252
-1188.623167299196;597.948512722701;0.8366311677513313;2.216046283243135;469.59527621711874;9.643655753027488;47;155;199
1643.6003396987578;-1118.0129574129503;-0.6018517126049867;0.6540251177640881;506.89166706799585;9.892487492207172;175;238;76
135.46873104197462;-1675.061661100341;0.20411096764090236;1.1669921884200836;167.5959958419815;6.840507740827084;24;182;39
-1292.5566823302674;-976.3302801121886;1.829300256262332;-0.9010493633894766;860.3195236583674;11.800137070954738;61;113;45
1210.3175790301727;1316.4867741189337;0.5895408963809023;-0.11841613992710881;172.9689972372656;6.912840689922417;117;209;54
-1858.7470106507606;1365.718085325077;0.7134176542007832;-0.6534594725741434;978.9480600483138;12.319327740984942;251;224;194
212.74238296037493;-1872.434200938051;-0.3685349399531762;2.5656194555008116;240.57075919222004;7.716400114644635;57;149;189
58.47452118995168;-1798.2642982536793;0.2921373985739948;-0.26378751244646714;151.4069361694292;6.612754245188014;247;253;21
-1264.2237701332176;185.65855176858318;7.526620041079353;4.891502904605363;4.690231382827804;2.0768185233350667;216;22;199
-730.7341918554356;905.5220163289215;-0.3678060208270357;-0.27977928437974636;512.7134717039352;9.93021615743212;137;216;70
1139.7248860069103;1004.9745900169329;-0.9343606398440769;-0.6837379273623643;172.11728161841683;6.901475522388679;12;197;199
1137.9954322658873;456.33607083762394;-0.1733005362326516;-0.14908745163192474;967.7554933891445;12.272197643789488;222;168;3
393.4221459486205;53.85176161385984;-0.6710391719829079;0.05569296865298226;1488.8564838746247;14.167223264192668;190;185;202
-682.1976157791674;1767.7527122494712;0.5541953264664008;-1.2472433634112752;465.3824084049589;9.61473045538816;54;176;117
-1781.4871084122526;50.89387173205935;0.3338017567792763;1.0908062827184855;326.0401762068248;8.539337246704847;77;149;224
652.843314840924;-1234.2013154580327;-0.6692882544183426;0.09820528271926299;384.782780604272;9.024136768637355;184;100;252
-1637.2565704175154;-736.042899346137;0.4453151384587675;-2.006105764323638;900.3049656596114;11.980189133654493;179;80;225
-826.6984243906962;-418.37079906908815;0.6247317191478627;0.06953911660233066;901.9177543447918;11.987338558309634;5;138;180
-476.6042624146259;1366.7194704200247;-0.2508496115301052;-1.0992231509740338;766.6159234055759;11.35515511377534;24;34;115
1463.1829931684754;-270.5232800785992;-2.4343754973533183;-1.550273903964859;841.5247869911842;11.713574123000646;70;6;200
517.789392430535;-1518.534724235311;1.1958574075841322;3.9216011037037437;508.2156909667483;9.901093211558463;138;2;26
1570.1300587442963;-1780.021453735589;-0.8731720467673878;0.8826250679615222;1271.2531567051983;13.44036740356729;166;143;34
-210.68186794569718;-683.8963307776793;0.4013598528050431;2.6944254865932624;20.09514075511876;3.3731123761793325;23;255;24
-817.7439715273766;-1289.5974063595413;0.5616754719665248;-0.9982098951348712;142.4519240376576;6.479724864817972;212;195;11
-785.027982908645;-1770.4393674507598;1.0073313455830237;1.207492868123438;136.275113761871;6.384682572659775;111;40;114
980.4911174230244;-1202.791751403376;1.092922384109959;-0.8059508503473596;956.6769425826832;12.225188424151902;14;228;62
-1659.7607107834626;-1262.1831692430394;-0.2221065227067228;0.12162847071618804;1232.617558729908;13.30280553807078;189;173;134
266.3373087919153;-135.18214540362393;-1.676433830890092;-0.2690001071465338;292.17344763168387;8.232796381462702;234;57;132
-836.430932710844;1027.998622507978;0.1565529384703248;-0.3297587027734744;688.9411045478209;10.957912415900573;135;95;85
811.7433389914131;1160.3806403427457;-0.26814525987779153;-0.472305747671604;926.9386131297941;12.097179286188096;253;111;225
-961.727323963621;1048.39034185603;1.46040613744595;-0.6797975118442044;575.5284564464214;10.320230402189464;37;67;212
270.65346384898777;74.96022055999192;-0.16570722492078666;0.5376444602649666;520.9071498373517;9.982835131795394;106;161;115
-1892.7148934248044;-317.59996806495815;0.4971563282683123;1.696089318354434;181.71430781496304;7.0274349454475225;40;141;250
1285.8541723067171;92.29438193769495;0.622994587750217;-0.8132010451783571;127.2095279675895;6.2398431486326045;135;70;72
1514.0528324863476;388.14757147310183;-0.5979148607184637;-0.24614274332895647;465.3360873867944;9.614411449718112;28;117;229
2030.414489863421;-1241.3853226942501;-1.5143948495412898;0.18494158488314236;847.8144561148611;11.74268465900298;143;21;61
-1150.058655555714;1412.5525817458115;-0.6047862815136483;-1.928310175266064;906.6586152511759;12.00830537024476;204;225;187
-87.66232468379759;367.1587397331035;-0.35283504178832326;-0.09042486672667888;795.3256866157235;11.495171691350382;98;27;67
1274.9415630998074;-327.89249360941346;-0.5052156079509782;1.336965617047704;618.6932913456337;10.572043177844556;58;14;67
856.6593377490859;242.65008190130357;-0.4312901960457771;-0.8948056002785941;890.8252290037246;11.937992323306963;15;61;79
125.88938412947387;1753.9681066202677;-2.8025005162344563;0.40858298674774696;772.789996539731;11.385557207716662;226;255;155
932.9253950024789;-420.4212216330249;2.9729385630550698;1.1275620100704034;180.16817939217805;7.007447013784305;50;186;184
-937.6993844215484;-308.61952701203523;-1.4032561966455412;-0.6104907524571882;725.7320730519989;11.14959857373224;18;179;46
-1793.9945073300014;1117.9015628335915;1.5083107280697052;0.571938806460777;1601.2384910242545;14.515069946208722;166;131;37
739.9333742257461;-7.040140486492627;-0.2180925163966353;-0.023450820273452144;998.004236101855;12.398750500239762;123;9;113
889.216698437057;-919.479605069078;-0.24625961647850605;1.6870044201559669;918.1714154405579;12.058919109556003;99;156;106
657.8052322566116;-185.57832560920644;0.12928995609176852;-0.05083892163734511;503.5947403883252;9.870993238896055;122;51;178
-82.70482572621495;299.4740346142248;-2.3303402330479317;0.19797396786377197;588.6937561788419;10.398330153369484;152;224;98
-66.09031325371586;444.7900701534882;2.9288643502910823;1.1965362305641902;21.41058897620257;3.445164768647168;206;222;128
1813.1027941922312;-35.99802723713358;-1.449731925682434;1.7481913089615426;109.67776669341627;5.938908835668163;116;72;147
181.14585397037786;1153.44900359486;-0.6411024239970515;0.26716340046667086;360.34888471571315;8.828932299437833;209;204;182
-1151.8918957600606;614.9138467254935;-0.002997122710491156;0.2853236503735117;606.2834035171403;10.50087976607909;214;196;78
-1913.8965348315987;-816.5255842937039;1.437198432163612;1.5723025388587626;66.42738612097232;5.0247699181821925;236;142;142
-1895.0156013922099;1892.4447929138619;1.0263772143748706;-1.6649055735583702;155.18633431768734;6.667324878083389;235;48;36
-290.7973426753884;1168.722942049747;-0.2986072268443446;0.974099111986558;594.0154136694549;10.429569056270324;118;237;102
-504.9974537998594;1858.7015403230405;1.889131250332001;-7.747810707841329;746.6535378775768;11.255725720019493;111;208;216
450.7605790667741;1028.09630907756;-2.007162763562674;1.0264867537158915;772.1259600651139;11.38229517800435;133;164;145
-1038.2623243753544;1544.7991561903107;0.45430222949292703;-0.5337576053519539;461.8295830787987;9.59020098271239;59;11;71
-395.8209074948623;-941.7126320758962;-1.5902732104358328;-0.9412863994349302;515.9396706044602;9.95100092442323;172;199;98
760.8501152662785;150.37302096538073;0.029235469321141537;0.7976160551234258;702.2203433450796;11.027868907557293;160;247;251
-617.3492250014002;1467.3650068956092;0.5288244119462088;-2.322247920796709;751.2639244171021;11.278845234687148;126;168;88
-1315.3169914345242;-321.51892352150276;-0.3955065450574805;-3.6131206298070753;559.0973412797151;10.221067779088855;182;196;40
-1501.7935628220907;-467.3121911181395;2.190841462438168;-1.4626779823462535;472.44671129766465;9.663135497398867;24;230;55
-1296.1995740160844;903.8059723609638;3.32248102832752;0.8975368588494597;142.31521692587182;6.477651398054703;69;91;181
-1806.558571293073;103.9675740952784;0.9046886105729144;0.7487015493396978;1790.2171866791623;15.064996436860174;133;225;34
392.2588288878756;701.5705657134772;0.25726947325372057;0.09427356917848834;701.0728324984962;11.021858686498476;168;150;208
385.2796806694818;1976.171940347169;5.21405313321203;-8.616044438708263;245.2341008089688;7.765940868059308;95;127;221
-24.95652815001874;1831.5238384667311;0.4356553473761198;-1.405555494189088;557.7374175876482;10.212773959587603;132;12;116
155.26649121437904;1897.4512532103206;-0.9156325465032839;-1.618295047728268;618.1536163326822;10.568968349358636;206;84;193
585.8214557386373;1769.4939034248878;-1.7407455190274652;-1.8059496163931825;4.625719606658465;2.0672526653819205;210;156;120
-161.87229948163235;-550.9852135867546;-1.7455211814463132;1.4145516118188959;1265.6040821748134;13.42042949716204;136;137;202
-962.0878598004616;1266.7689456147166;4.8670268930643;-2.4051858571414693;684.9106833661315;10.936502067347083;9;48;7
-786.0356296173927;-1476.6390044664931;-0.464474431238581;0.43170071874433813;160.29287632317892;6.739668462113548;199;54;14
861.7063981548993;-1728.2086294552475;-0.06330661434565081;-0.3384359046512174;273.44040702664915;8.05294420054185;71;248;130
1005.0193084266332;-1842.6831044980622;0.26715205390135277;-0.02182563900661043;864.2576984059235;11.818114993579208;218;194;1
751.270675782155;416.48772396863654;-1.5252824876625344;-0.8927619391870517;564.7637110378279;10.255481455948825;116;63;209
-747.1619925136779;-1130.5436367601208;-0.011705158811909706;0.950066596804844;721.7396298449327;11.12911534071478;255;133;160
-413.67059918218234;-1316.394235588079;0.19686066261894972;1.5085521623318572;529.3668359463389;10.036586591542873;211;131;215
-1766.099786582619;-1454.984454690919;0.33648260202649666;1.0190084411142122;226.08009237302676;7.558249660277841;105;59;53
-1289.6852052955833;210.1181893679284;-0.14164336542800932;-0.4400882806542838;853.5123788319814;11.768932373293563;143;32;85
-1950.517714520625;328.42769467946346;1.8120617610055467;0.1088882172447107;1452.9297493804968;14.052340502343572;108;49;105
-1925.1370710022945;-790.2004801304206;1.3504218573813231;0.05572691880861364;775.5587553869871;11.399138426054412;10;116;103
-491.1034103083713;1839.743407549655;-4.66787873846453;2.3378483225503497;856.1443463944959;11.781017206075559;246;117;23
846.3962513231365;895.5642021742134;-1.010719137066639;-1.2101943508546953;951.7822884725257;12.20430348826595;148;46;229
1467.8103087774819;532.8338505219954;0.0042885576938882786;-7.329779462822387;105.44198437766225;5.861448894462269;55;173;254
-1776.6084524230498;-751.3681511702715;-1.585027789037861;-0.945662534683876;906.3989146014417;12.007158719432898;97;237;251
-1702.0127770786396;-1379.6353541876088;0.6464660627920673;0.5885864042667569;675.7970176350332;10.887776974355768;77;190;167
-604.801862743295;1817.7033331522066;0.5200435982509369;-1.4671216181228406;853.6540127583772;11.769583325737958;151;208;126
1057.1654101774923;-1143.2032083134704;-0.4591022258682953;1.596716466419866;975.1039002315863;12.303181297543762;150;32;242
1642.2055415236907;1890.8396852857543;-0.6378204596740309;-1.9513609993678562;1633.2179564558896;14.611063939530933;81;179;97
725.2857726023417;-583.5393996885148;9.119054865186062;-15.593436992272986;1.9448806183956278;1.5486910030230343;26;229;54
219.18035359124895;231.9488319393693;0.05631666938155426;-0.40548465130156364;874.5847749928032;11.865000571800552;242;199;114
801.1019126808139;-649.5944964124133;-0.07026559274821774;-0.46819861698948734;161.95956803901333;6.762947184955093;150;95;62
1129.2617583468245;1454.6868373997443;1.236126195661394;-2.958590254610804;95.07190326625579;5.662625695214611;47;217;237
1655.5476158251288;80.46154048603526;-0.9186550408611134;-0.08827866910832756;600.8600928363811;10.469475206304478;70;232;212
-633.0880327219603;1744.6051414652206;1.4214662643949223;-0.9760239032328544;167.73935399861261;6.842457594702121;195;171;227
1677.061623768368;-1908.4008888945611;-0.689590247747828;2.494496838720286;899.3495797798691;11.975949920272413;76;106;182
874.5153357501415;-1383.3345706445955;-0.134647637813421;0.8859843966770587;1093.943025158936;12.783958744194804;117;162;187
-790.254357226669;1610.196463049747;0.4268103033257333;-1.2816069543588837;716.5294081355022;11.102270363464754;124;96;243
-431.33029209296984;-604.5334393611812;-0.1711259777176829;-0.8297048087289224;581.2342445471658;10.354223228842228;167;133;165
-384.35290584228676;966.9328615164451;0.041283783769762314;-0.3566346956434965;960.1315191792737;12.239885868038268;234;162;94
-82.08561865985706;6.745007008426964;1.7957997489931188;-0.6077778077575923;394.06994634494856;9.096162930132435;51;231;219
959.4850728817585;1051.7353658320721;-0.4164843036829783;-0.9322409492153383;276.2913145467897;8.080834336335956;250;84;60
-1311.2182389295647;-1939.0517380610288;1.1352089409063708;1.5476936474127332;959.2005978566432;12.235928752069897;119;192;194
-746.2271150154179;0.7259535456718724;2.0297328038815845;-0.6914985029046782;460.6054731310828;9.581720330810171;247;54;251
-1652.5812200346074;1674.1162538469637;0.5703072141922514;-0.17506014941621995;436.4039917620324;9.410875558202063;8;25;242
1801.6555747159534;129.11628880484403;-1.622694347459357;-0.48994841437540015;654.462851883402;10.771978040442939;158;119;41
762.7850034377265;188.92895748797017;-0.26566206189164165;-1.004650882114751;941.4440766894005;12.159955016182765;236;197;15
38.80092480023321;-1578.2097874434603;-0.24677391069533747;-0.027282119222851762;2159.3836401702793;16.03652976989063;139;155;148
1426.570692471383;853.739617549581;-0.35625313866950753;0.035904374473076345;390.36248596754695;9.067547046858245;95;39;145
-1009.8990513528969;-137.59225003960995;3.123099404486071;-0.4564643702277768;100.5053558057934;5.768508377602769;54;135;112
-1126.6245383637834;1430.9707175574558;-1.9349764945911896;-1.9161306394901394;413.63233878601045;9.244255799914622;51;126;220
39.306241859318504;1832.3074944786483;1.0119335824180997;-1.1788956513381346;776.041709742831;11.401504084435345;93;228;189
-574.9722362497571;-57.29062900802231;0.0888858143624417;-0.9211178288714921;504.0587898359267;9.874024262545015;30;10;91
1915.994832304411;2032.0811558145072;-0.41875069490912104;-1.5690454315296651;410.9984876869364;9.224592720611504;136;16;135
-2006.4261790235432;-1148.4353321476044;1.0817962954656222;-0.8814847958773921;881.5427400969903;11.89638243167168;134;51;183
1047.4237299632002;-155.50984118980935;0.5191610575620473;-1.119406224449077;252.4728223797058;7.841611779769844;79;205;183
-1369.7136683335468;-1255.3694696310267;0.5209447649397733;0.9002956782314401;633.5519213117175;10.656007806721592;93;197;132
1011.3309643337893;-243.39548066857617;0.3018120879490927;0.31283144474123753;637.151938209942;10.67615315687689;212;32;213
-846.188150190553;-725.1609542735453;-1.5283521603439438;-0.5025236953440257;1529.7360806096785;14.295717670993366;65;149;70
-364.03656287839823;1492.0709691908812;0.4438191634346629;-0.6516121776211692;598.107935617377;10.45346607388963;125;99;94
1753.712341795029;1684.9551841913546;2.8926922161481006;-1.6055552745640973;635.0820037133051;10.664579302024137;233;138;237
1873.5306923473888;1712.2920749460684;-0.8843846272096283;-3.1833274872759496;914.2011159184374;12.041512520802465;182;21;35
-434.9414962770943;-437.532105582523;0.8745651396196724;0.3450130482321116;843.0589769321078;11.720688168833318;105;35;133
-839.7180874080348;-93.57348441536107;0.9982325469018791;-0.12270911155131811;829.7711559418448;11.65878348880949;80;140;141
-27.360481848467266;-2024.1905283232604;0.6169576161397292;2.1926694372877;613.9229118739917;10.544801443588378;189;247;75
-1133.7134739769172;1921.6662204752924;0.048595085697145525;-1.043447384255968;42.62943833903227;4.334147256616594;107;173;234
1898.0601383633884;-452.9206861561476;-2.1479531749566068;2.9355291630914593;1634.8436716342371;14.615910312758679;197;60;161
288.61458865090424;-1823.791364533772;1.0284532379986402;0.765878255936047;343.900500529574;8.692500584040708;224;28;218
-781.8681001184699;428.99587044546;0.973074833988964;-1.709639460693047;379.4670911701864;8.982388438502582;234;103;146
-590.4665856082925;-710.255554522706;3.5975770977436663;1.7991491067369505;520.9860536661362;9.98333915261525;2;48;77
282.15463576381285;-774.310193184173;-1.9841718959024357;1.8095810885008659;689.6265896623406;10.961545525661558;163;122;96
-1523.8631628389464;133.28902774801765;1.8226637045536274;0.7831162558138296;1529.809522389514;14.29594644382152;121;138;45
268.9037886341788;-1708.086671155689;-0.39713637338746394;0.538030623692558;524.2685020631318;10.004261794548604;10;52;189
-990.3877610718049;-2017.1159023149596;-1.8873915226826397;1.7560384049481315;224.7765470738727;7.54369505756344;239;63;1
1805.7812089913286;-137.06495867806004;-1.1585471218582954;1.5514312563662074;96.76316582428667;5.696006578072195;45;135;150
1712.1333713430358;1679.4911714356087;-0.8230942150166797;-1.9318790508928754;1105.1137331167092;12.827325574677493;100;57;124
1528.3627411592013;496.01056930882896;-0.7361195044857403;0.43064662861883357;134.78095278161527;6.361262245992104;63;216;44
-1630.2064351666236;-474.23805725538455;-0.048208091707854304;-0.5930951981157064;992.2767466878154;12.37498640775271;201;197;47
-937.3145314216117;1688.685616674393;-0.16866182709565683;-1.1916878669262692;390.32545687800103;9.067260327342566;14;113;89
1666.9465035291976;1283.3372872622142;-0.16471209113843746;1.1334942188285735;551.3296472241109;10.173512152326335;6;135;15
1245.7632414705884;7.015355079729766;-0.3616322219802403;-0.6093838549340975;936.0280284597764;12.136591758524883;125;159;226
-1871.3823621143845;1566.5560014153668;1.760144735011887;-0.5164990031264289;790.5537650108826;11.47213537067614;238;50;201
2033.1791835837626;-1719.2661593167652;-1.509399403230547;-2.4199262664733956;5.41062972712716;2.1781263251286727;95;201;174
-2.2263467292479198;1395.2439670053175;1.4867202637284567;-1.2150065576964104;966.3419866039148;12.266219795310294;191;71;193
814.722647964656;1908.2664030167196;-4.573725511412963;-0.24750760049606257;577.5609817150507;10.33236503787617;99;25;49
-260.8358288313202;-869.5807690153097;0.21610701951909933;-0.6684215952817301;843.4706795116145;11.722595766604055;121;191;174
1369.6876435806748;1796.0262914875625;0.6137189967739713;2.497847198388073;326.7203322108435;8.545271124213278;30;84;223
-943.3804269752998;-1322.0154205724011;0.8789355061670938;0.08827770919567608;190.2942785362071;7.136342788134084;81;3;147
991.7584006637965;65.8003004188708;1.1475846408746673;-0.3252362521048917;999.0386120056321;12.403032559724448;247;20;150
-1238.4766733389254;1232.7207032590093;0.807112255471665;-1.243576508016931;538.9294486177628;10.09666075508626;200;246;81
-1212.9857147111916;1421.9106134639846;0.9496166485304851;-0.035182666405042064;676.3057697396995;10.890508460235665;35;174;253
390.317723745919;1464.4325670174987;0.2809462460022369;-0.8602098212516296;1944.2543591929466;15.485247569813074;121;155;96
-1319.859535580362;758.8723267313652;1.472362166604116;0.596782232514486;848.7482171061955;11.74699410736503;186;155;205
57.70616153581902;1986.5477813379462;-0.6055636404975347;-2.0473567497024456;594.1573390867375;10.430399620053954;226;59;18
-1201.626129086194;-266.54807687223257;0.8015805576633263;-1.03864381149597;914.8630577508789;12.044418102410996;255;203;252
-882.1277807636033;-741.2535542523879;2.8911412241244787;1.8939556039929581;1304.1044575380306;13.555158048963886;138;189;151
526.7064164196291;764.2228966599235;0.3776798258890084;-0.33145185569225144;937.8295609028588;12.144373025368129;125;20;142
-1063.5958247142432;-854.2945074093385;0.8413703678554233;0.22151516490331186;557.2480764282234;10.209786297434576;40;187;48
-159.67715751452445;-688.6223713351258;-0.977341184133256;3.387912991374472;229.45001266254988;7.595618691778445;136;123;212
1508.7992977956128;39.32502155420092;3.28348992811313;5.474877481362672;619.8946847885256;10.578881768808701;69;26;92
325.1517145245143;1866.7649912058266;-0.1326423397732907;-1.751260321340669;118.77947569705678;6.098844969346864;210;54;216
1248.880509779271;1103.3096081766525;0.9787744951909798;-1.6754841430738432;870.8994703251224;11.848311622248504;208;6;80
-2011.1674302221284;-1258.1489511045168;0.8045517588355628;2.165307003877105;82.18338195533208;5.3942176070809955;93;226;66
-247.350755645904;348.70527563771145;0.6880255874399004;-0.20831111854796946;225.18587714471482;7.548271437646813;81;41;233
-220.7608538180535;-568.2554010987091;0.06907638692128658;0.43954596522333117;916.783981391719;12.05284203467386;50;227;57
-1418.9043772772045;-427.63022204427756;0.6495570604464362;0.6831246678642148;783.4442461660207;11.437641791074695;26;185;123
-384.59830417053416;1735.9204875448197;-0.7833880752858807;-0.40746347419522394;126.89716043138719;6.234731576610979;61;57;254
299.3288291324169;-1088.2573052520925;0.37959864828111517;0.3995718022040901;838.844725271284;11.70112589102343;252;198;234
-1149.2438299965006;1703.7993216062819;0.5608391182664261;-4.614299053748308;786.2635046648365;11.451344985643242;35;93;134
575.3564954234034;1172.6286291591896;-0.6441812228191022;-0.8850813404258063;670.0668169014778;10.856916465697573;2;22;244
-1685.3054594532903;282.6671089623759;1.0263939161741615;-1.011956552699757;950.7623148438549;12.199942365925681;132;173;247
1880.16005395756;897.7171247228317;-2.614108706730069;-1.9057902907104085;347.6663658605725;8.724114399954184;92;41;135
-1690.7471517960992;-712.4026470840752;1.4782351773227718;-0.4695703156670755;819.6193100341679;11.611041744895292;52;20;190
-140.33013202875432;1655.5366602435433;0.32177271898095705;-1.12709126294706;70.55010597214785;5.126642293754772;96;42;70
-634.8517945285071;-1941.3276209748863;-2.644862196900009;2.2947355042974396;110.81405688464429;5.959347959228173;197;28;134
-1879.6175023531428;1495.7926430087434;0.7690678285654255;-0.16793051411260582;113.5732245523318;6.008403789490426;102;250;77
-1049.0104703639145;1085.8363219807613;1.1805985575780218;0.1686385478606112;778.3349696457125;11.412723798947841;1;239;43
-1685.3447436707966;-1653.106478664901;0.07427457268378129;-0.08704650915872784;277.9304504728141;8.096783055942902;93;124;107
766.5163005612887;1783.5110690071185;-1.178031069587907;-1.182535782940214;439.7205374740395;9.434655408444003;90;55;41
625.2035795972706;586.4065228514022;-0.507691029345775;0.21347421167959255;368.6803829208529;8.896458062697441;127;121;183
-1842.1248410752964;1281.7757379440147;2.2711188378641873;-0.6763395352687739;860.4020831199749;11.800514520563212;183;26;154
-2040.8707133485223;1377.1910333799995;2.088158643874509;0.32630900572316024;875.5009835649274;11.86914235492195;57;80;240
1690.12028741376;392.4531427529083;-0.4769441731047534;-0.3619820606116849;878.3147448558237;11.881844118329322;47;113;47
-1919.4120498201337;143.67319892585718;2.3649657771886003;-0.036593126165179915;221.74837417803712;7.509665750942762;83;201;97
797.6942239919987;-261.85055295820894;0.3403170157002032;0.2879794581769234;481.0294462822897;9.721300023774765;168;91;121
1953.1130026619921;-868.2800287360805;-1.8304244051411795;1.1875927505947768;537.9551949575174;10.090572981047638;178;201;48
-643.0942142702286;1533.1989768015262;0.24103653372816353;-1.116107013542159;324.5157622390769;8.526007779240611;139;203;3
1718.0838341771505;681.3774965350099;-0.2258646918721665;-0.24844281565451404;429.5932531746086;9.361661703737392;105;124;199
-91.16296548045813;-1758.4341957709216;0.30589981968777513;0.9707075318648076;124.69919941599976;6.19852486445584;53;38;229
