x;y;vx;vy;m;d;r;g;b
-836.5056661034128;1028.155247031077;0.11091833122613474;-0.23084700387707796;688.9411045478209;10.957912415900573;135;95;85
811.8714527930946;1160.605129330138;-0.19072222474465403;-0.3310441596451406;926.9386131297941;12.097179286188096;253;111;225
-962.4194663241287;1048.701455220772;1.0197028262521748;-0.4379816999044011;575.5284564464214;10.320230402189464;37;67;212
270.7328639930333;74.70295049160448;-0.1183429035110527;0.3846451960062739;520.9071498373517;9.982835131795394;106;161;115
-1892.953909106646;-318.3748020218812;0.35287612546928493;1.081914325677326;181.71430781496304;7.0274349454475225;40;141;250
1285.5475004450257;92.6856648165601;0.4797092453558412;-0.589753890712555;127.2095279675895;6.2398431486326045;135;70;72
1514.3417411304267;388.26105653460667;-0.438083264408079;-0.15863871314892203;465.3360873867944;9.614411449718112;28;117;229
2031.1340464240782;-1241.474130841912;-1.0609875093257293;0.13328428369794282;847.8144561148611;11.74268465900298;143;21;61
-1149.7802847519577;1413.4499952798235;-0.39571093077409714;-1.2926220423481427;906.6586152511759;12.00830537024476;204;225;187
-87.4962671381236;367.20178617074674;-0.2415742921397142;-0.06286564292101758;795.3256866157235;11.495171691350382;98;27;67
1275.1795233157234;-328.5245242221684;-0.34601607581814037;0.9250643607950056;618.6932913456337;10.572043177844556;58;14;67
856.8652013601401;243.07434132247127;-0.3061481300174021;-0.6239674264785886;890.8252290037246;11.937992323306963;15;61;79
127.2051103053889;1753.7741887996897;-1.9132842889405763;0.2880647018206006;772.789996539731;11.385557207716662;226;255;155
931.5412926020891;-420.9766472466045;1.988312004070215;0.8638503330911279;180.16817939217805;7.007447013784305;50;186;184
-937.0370923799816;-308.3310494087561;-0.9690074913639979;-0.42268307376799413;725.7320730519989;11.14959857373224;18;179;46
-1794.7125733149192;1117.630685223935;1.0631817970414537;0.39858192919715174;1601.2384910242545;14.515069946208722;166;131;37
740.0386991503648;-7.029838703599124;-0.15966875970527372;-0.012865249012375467;998.004236101855;12.398750500239762;123;9;113
889.3354540628037;-920.2675451362473;-0.17621201055917476;1.1398091760718387;918.1714154405579;12.058919109556003;99;156;106
657.745410056055;-185.5500678215093;0.08417567204709299;-0.052059278691638074;503.5947403883252;9.870993238896055;122;51;178
-81.62251934886586;299.38924911471855;-1.5516932753243926;0.10738106712672499;588.6937561788419;10.398330153369484;152;224;98
-67.46987070275382;444.2331987948103;2.026710901927039;0.8071222939968277;21.41058897620257;3.445164768647168;206;222;128
1813.7789631611388;-36.855062394697676;-0.9672433609803055;1.3333307806586896;109.67776669341627;5.938908835668163;116;72;147
181.45295804003806;1153.324776095852;-0.46013474271051646;0.17779128797217023;360.34888471571315;8.828932299437833;209;204;182
-1151.8946749202848;614.7749537598211;0.011684917284310068;0.2125764530732578;606.2834035171403;10.50087976607909;214;196;78
-1914.6021816329826;-817.2321344902176;1.0966682109439652;0.9423944811495537;66.42738612097232;5.0247699181821925;236;142;142
-1895.5049775966625;1893.2388593099056;0.7256358747382629;-1.1791253876599521;155.18633431768734;6.667324878083389;235;48;36
-290.65789406508367;1168.2610626867902;-0.19995636146453957;0.6820082208306865;594.0154136694549;10.429569056270324;118;237;102
-505.8199089517545;1862.1104873008119;1.111949159840251;-4.6309069606752935;746.6535378775768;11.255725720019493;111;208;216
451.70330392851315;1027.6105014583177;-1.3729012420438527;0.7139328205060441;772.1259600651139;11.38229517800435;133;164;145
-1038.479679310972;1545.0519725679044;0.32386095722039776;-0.37111091396316415;461.8295830787987;9.59020098271239;59;11;71
-395.0746603445089;-941.2665622249732;-1.0867913036681178;-0.6569982050979394;515.9396706044602;9.95100092442323;172;199;98
760.8357479395795;150.00192280236678;0.022364221612670394;0.5299117238884593;702.2203433450796;11.027868907557293;160;247;251
-617.5995132679674;1468.4662310629908;0.366955460290897;-1.6221866734961892;751.2639244171021;11.278845234687148;126;168;88
-1315.1327758151026;-319.8353949095691;-0.2656577696777352;-2.428769632275804;559.0973412797151;10.221067779088855;182;196;40
-1502.8226937228992;-466.6295300005933;1.4973067303431393;-0.9852797679270512;472.44671129766465;9.663135497398867;24;230;55
-1297.7594666628288;903.4123826142506;2.2690426899166436;0.5267823461657528;142.31521692587182;6.477651398054703;69;91;181
-1810.6814202113092;108.16009188615458;3.0525397725639394;-2.3712083064143843;988.1893565819436;12.357971326613884;35;233;3
392.14059809630214;701.529787837957;0.16415108053374503;0.05056015233127505;701.0728324984962;11.021858686498476;168;150;208
383.0359364064644;1980.012800213095;2.98255723832106;-5.283856107526078;245.2341008089688;7.765940868059308;95;127;221
-25.165536806296142;1832.1975654010846;0.31283639525166235;-1.008391780991921;557.7374175876482;10.212773959587603;132;12;116
155.6963531657633;1898.2150544691935;-0.6224898130887718;-1.1153032222470776;618.1536163326822;10.568968349358636;206;84;193
586.7356497185133;1770.4208266687333;-1.5684121243952744;-1.5408348269465328;4.625719606658465;2.0672526653819205;210;156;120
-161.74228253809423;-543.4456197978943;-1.66052877068494;-2.6749434865797896;515.3189612106348;9.947008753280736;134;186;214
-964.268747877168;1267.8777263260502;3.0189247344420878;-1.5857786021973874;684.9106833661315;10.936502067347083;9;48;7
-785.8050246961345;-1476.8268217916511;-0.3660951151493095;0.23302245677385905;160.29287632317892;6.739668462113548;199;54;14
861.7408105348725;-1728.0464866713592;-0.061363593118842576;-0.24279480864743222;273.44040702664915;8.05294420054185;71;248;130
1004.8960209548432;-1842.6812326325255;0.17596950357388078;0.011513394883607734;864.2576984059235;11.818114993579208;218;194;1
751.9944799475622;416.90819027316115;-1.0663142161315249;-0.6137347704856259;564.7637110378279;10.255481455948825;116;63;209
-747.1538539615666;-1130.9945577668138;-0.018591086924136916;0.6636745304131649;721.7396298449327;11.12911534071478;255;133;160
-413.76246931037525;-1317.1076773180848;0.13125303363720622;1.0458074713967358;529.3668359463389;10.036586591542873;211;131;215
-1766.2545849971168;-1455.461562018407;0.2150246250872337;0.6863770400397029;226.08009237302676;7.558249660277841;105;59;53
-1289.6171324213735;210.3271603279129;-0.10257369538103765;-0.3079156468929385;853.5123788319814;11.768932373293563;143;32;85
-1945.5197604292366;331.4392647135865;-1.3118817533327622;-1.211935367186179;790.4552496450958;11.471658815038065;3;61;150
-1925.7774985677133;-790.2294570968633;0.9414130996369835;0.048647475221048106;775.5587553869871;11.399138426054412;10;116;103
-489.01227196489816;1838.7501872507;-2.886551526436821;1.2909443465282766;856.1443463944959;11.781017206075559;246;117;23
846.877451666242;896.1364458532458;-0.7121059743899087;-0.839487437892647;951.7822884725257;12.20430348826595;148;46;229
1467.8700092940471;535.9259341418903;-0.1699318020745641;-4.012023603129642;105.44198437766225;5.861448894462269;55;173;254
-1775.9447974260015;-750.9422943559737;-0.8417922852009287;-0.5895344943108302;906.3989146014417;12.007158719432898;97;237;251
-1702.3216137034308;-1379.9267375081438;0.4618606392336321;0.44775239247465287;675.7970176350332;10.887776974355768;77;190;167
-605.0464579658393;1818.4010958446731;0.35453955833104406;-1.0311193627845767;853.6540127583772;11.769583325737958;151;208;126
1057.3661524069141;-1143.9195117932036;-0.2671695947817363;0.9980600261206057;975.1039002315863;12.303181297543762;150;32;242
1642.5066135261964;1891.766180172555;-0.4395207086610328;-1.3649892376993291;1633.2179564558896;14.611063939530933;81;179;97
719.7935199359521;-574.9417047208881;11.225098475297424;-15.24459703409482;1.9448806183956278;1.5486910030230343;26;229;54
219.15500283459187;232.14129203967394;0.034109511944608525;-0.28295364503470255;874.5847749928032;11.865000571800552;242;199;114
801.1423044149486;-649.3733561374275;-0.07656638067273061;-0.3234301398065634;161.95956803901333;6.762947184955093;150;95;62
1128.6838566816234;1456.073595116574;0.8381410751717778;-2.022398102461636;95.07190326625579;5.662625695214611;47;217;237
1655.989947473801;80.50118997522127;-0.6670681648103423;-0.052472631856297094;600.8600928363811;10.469475206304478;70;232;212
-633.7387962346615;1745.075538819179;0.9009643477150405;-0.7096492528912567;167.73935399861261;6.842457594702121;195;171;227
1677.3818514527834;-1909.5818358873842;-0.4580994250754829;1.7370612080749352;899.3495797798691;11.975949920272413;76;106;182
875.6008443409507;-1377.6081249951685;-0.5529242638249913;-2.0163294708357045;582.2241836951828;10.360098219481399;150;141;249
-790.4546114204913;1610.8057915327638;0.2889028981971084;-0.8996917281246418;716.5294081355022;11.102270363464754;124;96;243
-431.2506462423659;-604.1388857639672;-0.1141307464333956;-0.5828048434059735;581.2342445471658;10.354223228842228;167;133;165
-384.3736039371049;967.1027359317696;0.033090758062151095;-0.2517845087483837;960.1315191792737;12.239885868038268;234;162;94
-82.92513638104593;7.025761392737117;1.213312444959355;-0.39919826687905413;394.06994634494856;9.096162930132435;51;231;219
959.6866980549376;1052.1736544506448;-0.3066329738213574;-0.6361397996204692;276.2913145467897;8.080834336335956;250;84;60
-1311.7555246607692;-1939.78296198246;0.7897084884074266;1.0691258258707677;959.2005978566432;12.235928752069897;119;192;194
-747.1835685949052;1.0579111849076572;1.395440992428885;-0.5001446614045608;460.6054731310828;9.581720330810171;247;54;251
-1652.8510223209619;1674.195353403763;0.3947785418338898;-0.10616738264840603;436.4039917620324;9.410875558202063;8;25;242
1802.4281298186452;129.34701647527427;-1.1460667471324468;-0.3376991218860925;654.462851883402;10.771978040442939;158;119;41
762.908867277524;189.4056659645924;-0.17652014467086233;-0.7032760457160537;941.4440766894005;12.159955016182765;236;197;15
38.9175431145915;-1578.2055173762112;-0.17145455996895043;0.01026337343811507;2159.3836401702793;16.03652976989063;139;155;148
1426.7407274411291;853.7221380943461;-0.25255814088258177;0.027015487729153947;390.36248596754695;9.067547046858245;95;39;145
-1011.3747699447196;-137.37942584318347;2.164404220116237;-0.30761405836715255;100.5053558057934;5.768508377602769;54;135;112
-1125.7029197386664;1431.8754396281956;-1.3686255599498394;-1.3242748913417344;413.63233878601045;9.244255799914622;51;126;220
38.82688448019363;1832.8677561247764;0.7039793884377588;-0.8268618153157801;776.041709742831;11.401504084435345;93;228;189
-575.0199395680916;-56.894120914400425;0.08237544371127851;-0.5238446046732326;504.0587898359267;9.874024262545015;30;10;91
1916.1861852166649;2032.8305711297871;-0.26288080855345003;-1.114928986793504;410.9984876869364;9.224592720611504;136;16;135
-2006.9426919435869;-1148.0313396848903;0.767052564502817;-0.5673765750973485;881.5427400969903;11.89638243167168;134;51;183
1047.169382185768;-154.98894949045936;0.3942951598199364;-0.740582870377362;252.4728223797058;7.841611779769844;79;205;183
-1369.9563927152844;-1255.7990773914194;0.34823126252059416;0.6354092977146872;633.5519213117175;10.656007806721592;93;197;132
1011.1909678250184;-243.54308192369928;0.19770157235872668;0.21489446182713703;637.151938209942;10.67615315687689;212;32;213
-845.4816840010611;-724.9315074323008;-1.0074975130524393;-0.3208457196815168;1529.7360806096785;14.295717670993366;65;149;70
-364.24679192814995;1492.3813678309493;0.30813733828499845;-0.45961432668826213;598.107935617377;10.45346607388963;125;99;94
1752.4669909320926;1685.6795793083513;1.634733606486804;-1.0103761573089998;635.0820037133051;10.664579302024137;233;138;237
1873.9587187802008;1713.7686164170534;-0.6450096914321355;-2.1226253292384896;914.2011159184374;12.041512520802465;182;21;35
-435.35825121124765;-437.69429833791344;0.6180074572592427;0.23598606202014594;843.0589769321078;11.720688168833318;105;35;133
-840.1927711496893;-93.51180197069247;0.7034245058616716;-0.09928234770739497;829.7711559418448;11.65878348880949;80;140;141
-27.653065479178707;-2025.2313753468857;0.43036796614146844;1.5326810327081022;613.9229118739917;10.544801443588378;189;247;75
-1133.6984826551675;1922.1329191761836;-0.11837596406968548;-0.6145250237372837;42.62943833903227;4.334147256616594;107;173;234
1899.041183509354;-454.2368054419036;-1.3877830558481417;1.8370450326642362;1634.8436716342371;14.615910312758679;197;60;161
288.1375751567887;-1824.1559192291415;0.6769243679219149;0.5397048947073932;343.900500529574;8.692500584040708;224;28;218
-782.2987825471911;429.79541452683617;0.5744953847264146;-1.1574900897100315;379.4670911701864;8.982388438502582;234;103;146
-592.1320115616794;-711.094292178918;2.388526699442996;1.2124643899381307;520.9860536661362;9.98333915261525;2;48;77
283.0836839255198;-775.1533576577094;-1.3478134765000416;1.2151653198377157;689.6265896623406;10.961545525661558;163;122;96
-1521.3099819284394;126.54030769168496;-1.179630294191346;4.474914094558125;645.8449254534205;10.724487394515883;187;136;7
269.09335879704525;-1708.3408362121597;-0.2818500882221283;0.3709929309339949;524.2685020631318;10.004261794548604;10;52;189
-989.5023205665053;-2017.96096340301;-1.291459423189565;1.2715020346276351;224.7765470738727;7.54369505756344;239;63;1
1806.333505966254;-137.78456477984975;-0.8205808355447011;1.018556229433654;96.76316582428667;5.696006578072195;45;135;150
1712.5021417342473;1680.3898986824124;-0.5040583871054687;-1.292667815059026;1105.1137331167092;12.827325574677493;100;57;124
1528.7228691379842;495.80607138701066;-0.5571399018986181;0.30158736137170794;134.78095278161527;6.361262245992104;63;216;44
-1630.19868562449;-473.9730646328996;0.014213018489822057;-0.36344643092143525;992.2767466878154;12.37498640775271;201;197;47
-937.2369761652725;1689.2501177301501;-0.10802494457542892;-0.8279935764757708;390.32545687800103;9.067260327342566;14;113;89
1667.0260373422154;1282.8041030813995;-0.12087650761701813;0.7744359255781672;551.3296472241109;10.173512152326335;6;135;15
1245.9360424975036;7.305568780537548;-0.2572608672118462;-0.42972539983795127;936.0280284597764;12.136591758524883;125;159;226
-1872.2206874262306;1566.8027636269699;1.2422661533202028;-0.3674073589741827;790.5537650108826;11.47213537067614;238;50;201
2033.851269387353;-1717.9911783949356;-0.8790548454778385;-2.198465819203131;5.41062972712716;2.1781263251286727;95;201;174
-2.919952109332068;1395.8151272678874;1.0022148446915506;-0.8325784673551299;966.3419866039148;12.266219795310294;191;71;193
816.7286539046999;1908.4231923858138;-2.7109551229908306;-0.2914113934961346;577.5609817150507;10.33236503787617;99;25;49
-260.93433562661977;-869.263129123562;0.13556168206489694;-0.47041462551037716;843.4706795116145;11.722595766604055;121;191;174
1369.4275920831117;1794.9564135165933;0.3414477406980452;1.4079083920264914;326.7203322108435;8.545271124213278;30;84;223
-943.8022580895608;-1322.0713354511704;0.6332893819791297;0.11683471612522194;190.2942785362071;7.136342788134084;81;3;147
991.2260936165603;65.95421723774803;0.7639278628415215;-0.22559159937506065;999.0386120056321;12.403032559724448;247;20;150
-1238.8620940424003;1233.3121208046653;0.5731953394071042;-0.8741713001783877;538.9294486177628;10.09666075508626;200;246;81
-1213.4360782647148;1421.9333132801273;0.6627786362652636;-0.04679509747122902;676.3057697396995;10.890508460235665;35;174;253
390.1851705504126;1464.8443402010846;0.19297596038322054;-0.6125831468405771;1944.2543591929466;15.485247569813074;121;155;96
-1320.5607914378315;758.5874375042436;1.0391084350616038;0.4254136090157065;848.7482171061955;11.74699410736503;186;155;205
57.98978181346015;1987.5249036724153;-0.41121534995411013;-1.451834132297592;594.1573390867375;10.430399620053954;226;59;18
-1202.0051192195408;-266.0634931472352;0.5554182600350561;-0.7007428790104256;914.8630577508789;12.044418102410996;255;203;252
-890.7829651764378;-737.8803347006627;5.624508373178189;-1.6435870023754355;437.2904331791874;9.4172431656317;164;225;206
526.5315297383887;764.3842993385664;0.25113102160314227;-0.247578381490033;937.8295609028588;12.144373025368129;125;20;142
-1063.9989073872798;-854.3963644221367;0.602757414521192;0.14161988908863055;557.2480764282234;10.209786297434576;40;187;48
-159.25097086467562;-690.12521751602;-0.5745484322402545;2.0631820601366906;229.45001266254988;7.595618691778445;136;123;212
1507.3740657914132;36.99307316408088;1.9063303343579028;3.0260818423857847;619.8946847885256;10.578881768808701;69;26;92
325.2164211778145;1867.5957811417059;-0.09932758657306959;-1.2224603937178664;118.77947569705678;6.098844969346864;210;54;216
1248.4220892078613;1104.0943552599072;0.6640169116731115;-1.1392151947696563;870.8994703251224;11.848311622248504;208;6;80
-2011.559066215147;-1259.1820581342158;0.5991865977290689;1.538078461284204;82.18338195533208;5.3942176070809955;93;226;66
-247.67224883828686;348.8087269154362;0.46043931579839265;-0.16383885197456755;225.18587714471482;7.548271437646813;81;41;233
-220.79405487004533;-568.4638170023335;0.050177566866576144;0.306553377391103;916.783981391719;12.05284203467386;50;227;57
-1419.2159997620324;-427.9556802134748;0.46707214202658703;0.48337554405363614;783.4442461660207;11.437641791074695;26;185;123
-384.21624320572306;1736.111510376613;-0.58760588693734;-0.27372457064165173;126.89716043138719;6.234731576610979;61;57;254
299.15199257277015;-1088.4481181345234;0.25251566481107;0.2837456548117693;838.844725271284;11.70112589102343;252;198;234
-1149.5143161093154;1705.9361984787618;0.4073331813843921;-3.060682078466216;786.2635046648365;11.451344985643242;35;93;134
575.6654979613846;1173.0451176692445;-0.46321308683741147;-0.604097207507816;670.0668169014778;10.856916465697573;2;22;244
-1685.7922437493642;283.14994427587453;0.7154965185073467;-0.7176114947440873;950.7623148438549;12.199942365925681;132;173;247
1881.4002049218032;898.6094381235216;-1.8236095439114208;-1.3011100244496245;347.6663658605725;8.724114399954184;92;41;135
-1691.4534182819382;-712.1822827370225;1.0514551171877935;-0.3187641133940124;819.6193100341679;11.611041744895292;52;20;190
-140.48448462029663;1656.0704486816448;0.23137379646000605;-0.7827443187414513;70.55010597214785;5.126642293754772;96;42;70
-633.5878012002761;-1942.4389800263011;-1.8927188693509645;1.689747390942033;110.81405688464429;5.959347959228173;197;28;134
-1879.9560888314322;1495.876281248863;0.43157392838720177;-0.1329709205940103;113.5732245523318;6.008403789490426;102;250;77
-1049.569871990048;1085.7521040055979;0.8214407639658833;0.1347005051143828;778.3349696457125;11.412723798947841;1;239;43
-1685.376848994192;-1653.0685757341196;0.03861167908680324;-0.04787345390628993;277.9304504728141;8.096783055942902;93;124;107
767.0759447393447;1784.068066963099;-0.8278014058306262;-0.8099878866984275;439.7205374740395;9.434655408444003;90;55;41
625.4388581360711;586.2997073976352;-0.33191526690877327;0.1712289091452232;368.6803829208529;8.896458062697441;127;121;183
-1843.2010135195196;1282.098945986166;1.5818726448599687;-0.4815161331173323;860.4020831199749;11.800514520563212;183;26;154
-2041.86731121386;1377.055873228651;1.478536273113133;0.1643349659668097;875.5009835649274;11.86914235492195;57;80;240
1690.3468714107864;392.6247130480276;-0.33390203855363293;-0.2519967801394146;878.3147448558237;11.881844118329322;47;113;47
-1920.533129984758;143.6956960274582;1.6478179293548676;-0.04600192052716102;221.74837417803712;7.509665750942762;83;201;97
797.5325594893712;-261.9914419389243;0.2384589947312481;0.2180220643563443;481.0294462822897;9.721300023774765;168;91;121
1953.9906769686506;-868.8453451391013;-1.3137743038595284;0.8368071624037655;537.9551949575174;10.090572981047638;178;201;48
-643.2093424019224;1533.7311125482106;0.17121502559520224;-0.7892525340870475;324.5157622390769;8.526007779240611;139;203;3
1718.1871967220727;681.4907896452473;-0.1408568590646149;-0.15512102014219395;429.5932531746086;9.361661703737392;105;124;199
