x;y;vx;vy;m;d;r;g;b
-1756.609152527147;-1810.7375364982486;0.21397733708069452;0.019442024561370747;31.842278103161924;3.9324979320437996;132;162;29
214.02688679080686;165.37657455027988;-0.776500865740341;0.28085149540368376;964.9115350228005;12.260164348198321;158;84;95
121.52565624556145;-960.5634615607883;0.18002779522983678;0.6685279873717151;450.15172531680355;9.508677083055971;254;190;161
-18.709072385729232;-194.7236268414075;-0.5650330213970849;-0.012292688018843458;297.19932254086075;8.279734248159253;92;219;120
1079.176730185648;1169.6372778400012;-0.4963167175461676;-0.5092087187071795;987.4793765703945;12.355011025312256;254;162;82
2025.0636900889908;-288.2164126292133;-0.9636551086302547;0.1677069856608696;392.59158395379296;9.08477385521675;104;180;234
-1482.8819484058747;-279.21023965510614;1.5241446884909666;0.1751555475112177;123.83579214484196;6.1841856889907785;89;228;153
390.0216968987132;101.11323261321319;0.8936300802074745;0.9999905776273291;149.03814360452031;6.578086853432234;116;43;148
-564.6473180041452;-1795.5050741193172;0.36046648878741144;1.0600971907028682;116.53370395080533;6.06016305376371;181;73;21
-69.60192774048872;-789.9188503922697;0.0627010171879848;-0.20825199397476152;214.96309605838465;7.432274855303177;177;198;35
-1284.4752820710246;483.7354102631007;-0.47942389676998554;0.019478396235802324;570.027763621293;10.287246084037587;134;142;112
-159.06003092947114;-170.8009291264359;0.09922390050133058;0.530377387951127;820.6449463805152;11.615882912166306;24;114;75
1721.8550982362171;1595.4722219546206;0.7381591168058147;-0.6190324888902201;956.6442794746323;12.225049290735235;26;232;114
1299.731331024194;-1809.2110307345533;0.5867831368256472;0.5835192807306111;401.6458875268462;9.154084157089247;32;121;35
-100.97430473223677;-1523.5903869829287;-0.2056001897400377;0.8999578985121217;451.67176678844675;9.519367808369513;114;39;34
-650.9452963651071;1790.7421690945896;0.2588346705004638;-0.7240433587073174;113.0413524510813;5.999009838425968;94;79;135
-1931.1981742428775;569.1181126792013;-0.3288186537031832;-2.0928667992842094;291.2937913653486;8.224525824929797;20;16;71
25.697606765061206;656.4639401785795;-0.37313003451628646;-0.007997305473179757;545.7790855727652;10.139256013520834;135;149;8
35.74927175107043;-377.9697945379484;-0.21887599074409783;0.48227122148957086;446.0727180027551;9.479869234277338;0;244;196
558.3063113804143;-820.2529141509034;1.086169799899447;-1.0155615557800661;331.90570409447434;8.590241325559587;173;43;158
-620.0614087589283;-788.7297038031484;0.14907896290411154;0.21683130068791376;719.4372078404868;11.117268401730877;71;12;186
1021.7479086554713;990.5023651240472;1.2421403793296617;-0.6309682920411062;264.79288106066605;7.967142057320596;244;152;99
-915.5727927599461;704.4135438888857;0.2691053859956548;0.007535810848484982;199.62580716147826;7.251135503424725;250;50;252
-1189.246391333731;596.407139086016;0.45018373889728047;1.0041279389970177;469.59527621711874;9.643655753027488;47;155;199
1644.0357835535513;-1118.4904751650536;-0.29886197505789336;0.33487190999174005;506.89166706799585;9.892487492207172;175;238;76
135.32411381778365;-1675.8908522569857;0.0947935673499891;0.5458376037986301;167.5959958419815;6.840507740827084;24;182;39
-1293.8605708772056;-975.695661448177;0.8677549784404817;-0.41651893759225717;860.3195236583674;11.800137070954738;61;113;45
1209.9069546857456;1316.5323869947483;0.257614108136994;0.0315654773708772;172.9689972372656;6.912840689922417;117;209;54
-1859.2565226553804;1366.1801663771191;0.3392607348334329;-0.30059968362431916;978.9480600483138;12.319327740984942;251;224;194
213.02422386896512;-1874.2857783749046;-0.21781503874447;1.2707079816926363;240.57075919222004;7.716400114644635;57;149;189
58.26572056524032;-1798.0408636778607;0.13976715775010937;-0.20914065306553656;151.4069361694292;6.612754245188014;247;253;21
-1271.5803515664638;181.0730487870514;7.978290758765529;4.740900571573139;4.690231382827804;2.0768185233350667;216;22;199
-730.457057273717;905.7046405989739;-0.20714571729311212;-0.09549534022915214;512.7134717039352;9.93021615743212;137;216;70
1140.3961614498955;1005.460949600099;-0.4585530646493259;-0.3221052117164291;172.11728161841683;6.901475522388679;12;197;199
1138.120726725055;456.4437820245229;-0.08573354051146656;-0.07382354224958243;967.7554933891445;12.272197643789488;222;168;3
398.2175189506105;51.92461633902836;-3.138339772030445;1.33342935765222;862.6992308012872;11.811007070672295;188;191;224
-682.5935453808718;1768.66449381849;0.26499304024859044;-0.6410850977016518;465.3824084049589;9.61473045538816;54;176;117
-1781.710390785755;50.09340211541469;0.12634728982374002;0.5632196925057893;326.0401762068248;8.539337246704847;77;149;224
653.3248492316256;-1234.2727767965446;-0.32773207754559375;0.04981661504427219;384.782780604272;9.024136768637355;184;100;252
-1637.5835931859704;-734.6870848202891;0.2257774892013979;-0.8592575339731883;900.3049656596114;11.980189133654493;179;80;225
-826.8114102137877;-419.28046389746595;0.06214842041380731;0.5523729894973728;815.876711921585;11.593341749409666;3;132;176
-476.424187687144;1367.5202854246877;-0.12446677227861483;-0.5586687863070647;766.6159234055759;11.35515511377534;24;34;115
1464.8600352535448;-269.4545219177587;-1.0793200169605537;-0.6962648073693338;841.5247869911842;11.713574123000646;70;6;200
516.9589985841574;-1521.3153351214005;0.5427296546939232;1.8484274963901872;508.2156909667483;9.901093211558463;138;2;26
1570.7559347021786;-1780.6627352876865;-0.42103849327532544;0.44485113650448205;1271.2531567051983;13.44036740356729;166;143;34
-210.94657011821778;-686.1948204630386;0.14874450316479976;2.1220733649706682;20.09514075511876;3.3731123761793325;23;255;24
-818.1718552878305;-1288.8418753532007;0.32879994870547713;-0.5797269037046886;142.4519240376576;6.479724864817972;212;195;11
-785.745811859539;-1771.3089978982978;0.47779482277903823;0.5943841723987205;136.275113761871;6.384682572659775;111;40;114
979.7197115859408;-1202.231920705113;0.5157402304398147;-0.37024355916634183;956.6769425826832;12.225188424151902;14;228;62
-1659.6166168797065;-1262.286078068288;-0.09215606040821693;0.08503503797940926;1232.617558729908;13.30280553807078;189;173;134
267.5502271179795;-135.0154812559384;-0.8356326153777752;-0.07756516188352786;292.17344763168387;8.232796381462702;234;57;132
-836.5441574332787;1028.2350247821762;0.07728567718312196;-0.15909202871991762;688.9411045478209;10.957912415900573;135;95;85
811.937907919716;1160.719504006375;-0.1345492741753639;-0.22788904629899515;926.9386131297941;12.097179286188096;253;111;225
-962.7728766596674;1048.8497910853337;0.7097849897934784;-0.28746000051977927;575.5284564464214;10.320230402189464;37;67;212
270.773949841677;74.56823860034817;-0.08244741614101443;0.2755119650913832;520.9071498373517;9.982835131795394;106;161;115
-1893.0738921456023;-318.73702131471333;0.22980583594386886;0.6846048214567678;181.71430781496304;7.0274349454475225;40;141;250
1285.37356982935;92.89333789450468;0.37737734600058487;-0.42862548129046896;127.2095279675895;6.2398431486326045;135;70;72
1514.496604279918;388.31340620802985;-0.3216639855953016;-0.09520053468161338;465.3360873867944;9.614411449718112;28;117;229
2031.500750862403;-1241.5208621711024;-0.731340055085066;0.0956651695559503;847.8144561148611;11.74268465900298;143;21;61
-1149.6453581396772;1413.893094742994;-0.26453810810434863;-0.8750399022076696;906.6586152511759;12.00830537024476;204;225;187
-87.41346846378893;367.22306235781883;-0.16280637514485635;-0.040448165753315675;795.3256866157235;11.495171691350382;98;27;67
1275.297781041784;-328.8427188526744;-0.23105127300459583;0.6293781753641221;618.6932913456337;10.572043177844556;58;14;67
856.9718422829483;243.2897726945547;-0.21584939756197388;-0.42905997278369823;890.8252290037246;11.937992323306963;15;61;79
127.86306000282092;1753.6729975022706;-1.3043666844351764;0.20907350047789783;772.789996539731;11.385557207716662;226;255;155
930.8627269869132;-421.2870757230038;1.3278381556583276;0.6623210630362106;180.16817939217805;7.007447013784305;50;186;184
-936.7030672356798;-308.18527106190544;-0.6642768875552058;-0.29007492254389416;725.7320730519989;11.14959857373224;18;179;46
-1795.0815881854264;1117.4926979259085;0.7420318206648577;0.2765416737106432;1601.2384910242545;14.515069946208722;166;131;37
740.0951694121025;-7.026133191334689;-0.11743112146702332;-0.004548214571884515;998.004236101855;12.398750500239762;123;9;113
889.3956753240998;-920.6590259012437;-0.11660189931442166;0.775420666515118;918.1714154405579;12.058919109556003;99;156;106
657.7174656765116;-185.52907228298034;0.051461682480428345;-0.05306015527290989;503.5947403883252;9.870993238896055;122;51;178
-81.09297691853135;299.3554347228049;-1.0369210928970178;0.05688675851629533;588.6937561788419;10.398330153369484;152;224;98
-68.17573842493647;443.9530874374431;1.4356790220271805;0.568499083475503;21.41058897620257;3.445164768647168;206;222;128
1814.105447712841;-37.33700735755629;-0.6228340183870038;1.0409779602087461;109.67776669341627;5.938908835668163;116;72;147
181.61440772390912;1153.2643689754639;-0.3313105110772428;0.11715272626976833;360.34888471571315;8.828932299437833;209;204;182
-1151.899899794836;614.6994489483513;0.013771589040857983;0.15792431331722437;606.2834035171403;10.50087976607909;214;196;78
-1914.997002360033;-817.5301530125978;0.8458159368896381;0.4921588724886504;66.42738612097232;5.0247699181821925;236;142;142
-1895.7568602785043;1893.6490137126345;0.5062918131665645;-0.8279909068664923;155.18633431768734;6.667324878083389;235;48;36
-290.59024944237785;1168.023914189349;-0.12963426632409658;0.4795477687857182;594.0154136694549;10.429569056270324;118;237;102
-506.19477242898915;1863.66955202484;0.7259907432106413;-3.012155711420645;746.6535378775768;11.255725720019493;111;208;216
452.1758094963471;1027.363561623715;-0.9378787316484598;0.4941581182180408;772.1259600651139;11.38229517800435;133;164;145
-1038.5924390463833;1545.17988032018;0.2277882863221988;-0.253902775017197;461.8295830787987;9.59020098271239;59;11;71
-394.69974920274365;-941.0389232363533;-0.7482846270283151;-0.4569577304809245;515.9396706044602;9.95100092442323;172;199;98
760.8276806882395;149.82285864161764;0.01735352754092459;0.3428550848083781;702.2203433450796;11.027868907557293;160;247;251
-617.7258696733883;1469.0277812015208;0.2503855456583739;-1.1246562497578334;751.2639244171021;11.278845234687148;126;168;88
-1315.0414993598426;-319.00181647720774;-0.18131038195334545;-1.6502340861883193;559.0973412797151;10.221067779088855;182;196;40
-1503.337584776861;-466.2918757764596;1.020454942372301;-0.6660931435749541;472.44671129766465;9.663135497398867;24;230;55
-1298.5397876785728;903.2370061144675;1.546532515585165;0.3330270956582416;142.31521692587182;6.477651398054703;69;91;181
-1811.6959107228015;108.92694878876948;1.9367007980022228;-1.4135853510715524;988.1893565819436;12.357971326613884;35;233;3
392.0868087562603;701.5148659222453;0.09630234057342232;0.020486496357111014;701.0728324984962;11.021858686498476;168;150;208
382.0362896984241;1981.7969421106711;1.9247992786943044;-3.4570060901926354;245.2341008089688;7.765940868059308;95;127;221
-25.274850958868413;1832.5504447506999;0.2222711689715456;-0.7200149969963253;557.7374175876482;10.212773959587603;132;12;116
155.90881982171237;1898.598021931602;-0.41437946598360986;-0.7550981502732199;618.1536163326822;10.568968349358636;206;84;193
587.341340570086;1771.003552927397;-1.4448185859533493;-1.3489195086615813;4.625719606658465;2.0672526653819205;210;156;120
-161.1735799916752;-542.5552614616026;-1.1166327027831504;-1.700501062965539;515.3189612106348;9.947008753280736;134;186;214
-965.2912996579031;1268.4214287784093;1.9918830608823286;-1.0762573874488741;684.9106833661315;10.936502067347083;9;48;7
-785.6706294321885;-1476.8946476140209;-0.2976973867977152;0.08788772752009302;160.29287632317892;6.739668462113548;199;54;14
861.764964869739;-1727.9613841107973;-0.05900758852926888;-0.17426951950482605;273.44040702664915;8.05294420054185;71;248;130
1004.8357405602371;-1842.686971747293;0.11942832975273987;0.015550437496858558;864.2576984059235;11.818114993579208;218;194;1
752.3632232403778;417.1195825204318;-0.7366362188262371;-0.42002193953263195;564.7637110378279;10.255481455948825;116;63;209
-747.1455033775402;-1131.223609703244;-0.02384684768456741;0.4556000023541458;721.7396298449327;11.12911534071478;255;133;160
-413.80662404183636;-1317.4681294060817;0.0835636435327193;0.7159590813819964;529.3668359463389;10.036586591542873;211;131;215
-1766.3249644534553;-1455.6941175968207;0.1255700986829121;0.446687579845805;226.08009237302676;7.558249660277841;105;59;53
-1289.5809656185295;210.43356376546254;-0.07486957371349365;-0.21217406139364925;853.5123788319814;11.768932373293563;143;32;85
-1945.097434843867;331.8396220009844;-0.7731495910133003;-0.7545589475774152;790.4552496450958;11.471658815038065;3;61;150
-1926.1020967395643;-790.2478532714883;0.6445238747072135;0.042463025669672146;775.5587553869871;11.399138426054412;10;116;103
-488.03668492374385;1838.3221145182024;-1.8941676656249138;0.8123547655162598;856.1443463944959;11.781017206075559;246;117;23
847.1243677631613;896.4262695560799;-0.4954548948079836;-0.5777738710582997;951.7822884725257;12.20430348826595;148;46;229
1467.9350283674753;537.2567122727824;-0.13984071076725677;-2.521787441908767;105.44198437766225;5.861448894462269;55;173;254
-1775.6686268724886;-750.74391466237;-0.5174643721246491;-0.3805366177714693;906.3989146014417;12.007158719432898;97;237;251
-1702.4837973839976;-1380.0832216245149;0.33361832732187796;0.31516009695265573;675.7970176350332;10.887776974355768;77;190;167
-605.1673021224353;1818.758328758001;0.234773822152364;-0.7158376239051399;853.6540127583772;11.769583325737958;151;208;126
1057.4541341830445;-1144.2605144475403;-0.1624264583936901;0.6759724202128099;975.1039002315863;12.303181297543762;150;32;242
1642.6574554868128;1892.2378334827952;-0.2970767557664221;-0.9404102810190601;1633.2179564558896;14.611063939530933;81;179;97
715.1197036003268;-569.0930961378215;11.986423093465104;-13.854972175094113;1.9448806183956278;1.5486910030230343;26;229;54
219.1440514988585;232.2387422916012;0.018844904381625185;-0.19294633747757872;874.5847749928032;11.865000571800552;242;199;114
801.1734202229868;-649.2620795288008;-0.07908908949740581;-0.22032442631394292;161.95956803901333;6.762947184955093;150;95;62
1128.3950869352248;1456.7741967918787;0.575660863422794;-1.4113369543953969;95.07190326625579;5.662625695214611;47;217;237
1656.2247956086417;80.5175202071951;-0.4843494961224514;-0.025754870639415197;600.8600928363811;10.469475206304478;70;232;212
-634.0344896611847;1745.3252098576472;0.5324139171858849;-0.5140999573039876;167.73935399861261;6.842457594702121;195;171;227
1677.5376660260952;-1910.1831638887638;-0.3029922414915012;1.2050997228473326;899.3495797798691;11.975949920272413;76;106;182
875.789072442738;-1376.9417846155911;-0.3724588487881482;-1.2624536535461501;582.2241836951828;10.360098219481399;150;141;249
-790.5526467420274;1611.117198915406;0.18877603845423485;-0.6228397949696598;716.5294081355022;11.102270363464754;124;96;243
-431.2118621139218;-603.9370312736277;-0.07518768807784088;-0.4043061582522173;581.2342445471658;10.354223228842228;167;133;165
-384.3857331193847;967.190213101167;0.026710797235424216;-0.17623080621964413;960.1315191792737;12.239885868038268;234;162;94
-83.340694834185;7.161255068021135;0.8180148064558391;-0.26281957613373247;394.06994634494856;9.096162930132435;51;231;219
959.7953245803496;1052.391165795742;-0.22643163458606902;-0.4256336021767409;276.2913145467897;8.080834336335956;250;84;60
-1312.0286868734174;-1940.1503519924736;0.5466180412323379;0.7253131196332124;959.2005978566432;12.235928752069897;119;192;194
-747.6633380031034;1.2345329360578727;0.9492680492998223;-0.3669627179408641;460.6054731310828;9.581720330810171;247;54;251
-1652.9865730992387;1674.2289817427181;0.26702974457282497;-0.055680468396908905;436.4039917620324;9.410875558202063;8;25;242
1802.8272787638005;129.46395034767826;-0.8084971839163233;-0.23505458786008124;654.462851883402;10.771978040442939;158;119;41
762.9680654738114;189.64950455388657;-0.11126318818991791;-0.48985227932099307;941.4440766894005;12.159955016182765;236;197;15
38.94057585841564;-1588.249344860564;-0.01567664906278727;4.328330924652102;728.9979605812694;11.166298423385985;102;79;207
1426.8285206904982;853.7123776718807;-0.17693550015281015;0.021113580989511323;390.36248596754695;9.067547046858245;95;39;145
-1012.1224860518423;-137.27349568765064;1.4929397222793908;-0.21134876163652652;100.5053558057934;5.768508377602769;54;135;112
-1125.2256975430323;1432.331931305987;-0.9688801553099681;-0.9076285533826532;413.63233878601045;9.244255799914622;51;126;220
38.58409689836588;1833.153915196217;0.4825667738566997;-0.5722662489850575;776.041709742831;11.401504084435345;93;228;189
-575.0513613834114;-56.718063254303196;0.07316007428474318;-0.34411940374255057;504.0587898359267;9.874024262545015;30;10;91
1916.2714855302265;2033.2188021421227;-0.1494280313881235;-0.7850314733911821;410.9984876869364;9.224592720611504;136;16;135
-2007.209083951496;-1147.8403799156913;0.5357350868012988;-0.3648511422283676;881.5427400969903;11.89638243167168;134;51;183
1047.0275997672231;-154.74078834575732;0.30318175153138294;-0.46599063874847113;252.4728223797058;7.841611779769844;79;205;183
-1370.0747731548968;-1256.0183929244054;0.2295818596093192;0.4354182241402218;633.5519213117175;10.656007806721592;93;197;132
1011.1252098675492;-243.61650177976188;0.12149443735701547;0.1431879762729309;637.151938209942;10.67615315687689;212;32;213
-845.1381711861136;-724.8232893631563;-0.6729775522988044;-0.20840381610263556;1529.7360806096785;14.295717670993366;65;149;70
-364.35269489923405;1492.5407646140893;0.20889962124743397;-0.31988424478347666;598.107935617377;10.45346607388963;125;99;94
1751.9253910326638;1686.0230912405532;1.023709320744163;-0.6734880445489759;635.0820037133051;10.664579302024137;233;138;237
1874.183888500121;1714.497412432818;-0.4557122544078552;-1.4458193743535441;914.2011159184374;12.041512520802465;182;21;35
-435.57301697239757;-437.77537306970373;0.43283895456278865;0.16033778001747567;843.0589769321078;11.720688168833318;105;35;133
-840.4377502839598;-93.47515787894635;0.49639500630111083;-0.08167422318655729;829.7711559418448;11.65878348880949;80;140;141
-27.80163515259025;-2025.7606724873785;0.29577930580537287;1.0541534985353924;613.9229118739917;10.544801443588378;189;247;75
-1133.6298175839404;1922.3241511835404;-0.24026595924307184;-0.3026412526282014;42.62943833903227;4.334147256616594;107;173;234
1899.5147195628779;-454.8670718586205;-0.9307862184687696;1.261001976928984;1634.8436716342371;14.615910312758679;197;60;161
287.910206413566;-1824.3432612891584;0.43000749195629584;0.3768326676816947;343.900500529574;8.692500584040708;224;28;218
-782.4860530894995;430.19276669386323;0.3376342054928236;-0.7859014501113814;379.4670911701864;8.982388438502582;234;103;146
-592.9516509197781;-711.5113780259253;1.6258437650955484;0.8293399944634376;520.9860536661362;9.98333915261525;2;48;77
283.5472213197252;-775.5697766172989;-0.9200471325367885;0.8218344233646154;689.6265896623406;10.961545525661558;163;122;96
-1520.938179384827;125.0682843051931;-0.661076210007556;2.769810287651712;645.8449254534205;10.724487394515883;187;136;7
269.19148626076753;-1708.4679612879854;-0.19840286673746352;0.24942747349625555;524.2685020631318;10.004261794548604;10;52;189
-989.0552568028327;-2018.4072313773938;-0.8992217012443708;0.9147582711431345;224.7765470738727;7.54369505756344;239;63;1
1806.6194329374116;-138.1249793838509;-0.5793769815602252;0.6362998493498122;96.76316582428667;5.696006578072195;45;135;150
1712.670202210454;1680.8323529350516;-0.31756818398582976;-0.8713610400995194;1105.1137331167092;12.827325574677493;100;57;124
1528.9229400317238;495.70169192366467;-0.42694314681863665;0.20884332468269354;134.78095278161527;6.361262245992104;63;216;44
-1630.2070287584231;-473.8505521515603;0.025476637282891464;-0.23754565304907513;992.2767466878154;12.37498640775271;201;197;47
-937.2013921733144;1689.5350360360553;-0.06452733736049339;-0.5635496745189675;390.32545687800103;9.067260327342566;14;113;89
1667.0690702416896;1282.5392927385624;-0.09104482998743715;0.5177082026781117;551.3296472241109;10.173512152326335;6;135;15
1246.0256711747863;7.454653622331095;-0.18140718789164142;-0.29946095964549846;936.0280284597764;12.136591758524883;125;159;226
-1872.6522382439555;1566.9308277206305;0.8692914406688892;-0.25944746904539917;790.5537650108826;11.47213537067614;238;50;201
2034.1236245094506;-1717.1387792513237;-0.427042619456256;-2.045437588097607;5.41062972712716;2.1781263251286727;95;201;174
-3.264246398680918;1396.1020119883065;0.682736205339863;-0.5708035011100705;966.3419866039148;12.266219795310294;191;71;193
817.6381905051032;1908.5315523271374;-1.7465851149277138;-0.23678565253997524;577.5609817150507;10.33236503787617;99;25;49
-260.97869054563955;-869.0992968631554;0.07947222000374626;-0.33208171326405755;843.4706795116145;11.722595766604055;121;191;174
1369.3120918760344;1794.4866306116114;0.22877701043301316;0.9003666638928907;326.7203322108435;8.545271124213278;30;84;223
-944.0246230914574;-1322.1213074493196;0.4567058794765335;0.13500405887314815;190.2942785362071;7.136342788134084;81;3;147
990.9643182027811;66.03186332091828;0.5175333120687656;-0.15371404958077392;999.0386120056321;12.403032559724448;247;20;150
-1239.0616242780336;1233.6151367122382;0.40323084781243895;-0.6078920450856105;538.9294486177628;10.09666075508626;200;246;81
-1213.6650740913808;1421.9527161764659;0.45672518293996295;-0.050073568254762515;676.3057697396995;10.890508460235665;35;174;253
390.1192354518638;1465.0568952871977;0.12863629281218705;-0.42625601580792283;1944.2543591929466;15.485247569813074;121;155;96
-1320.9216993621608;758.4382029447655;0.7266629755803771;0.3065204471916113;848.7482171061955;11.74699410736503;186;155;205
58.13096351195753;1988.0299329354311;-0.27921361202976785;-1.019310271332603;594.1573390867375;10.430399620053954;226;59;18
-1202.1965357253177;-265.8224418896867;0.3801428900748981;-0.4793835553318827;914.8630577508789;12.044418102410996;255;203;252
-892.6554176762812;-737.3454099346743;3.5707434957731126;-0.9882864927644425;437.2904331791874;9.4172431656317;164;225;206
526.4451247600375;764.4725387515716;0.17244876796828498;-0.18582566742144396;937.8295609028588;12.144373025368129;125;20;142
-1064.2096742979043;-854.4428484096375;0.4294379746596765;0.08354332202875456;557.2480764282234;10.209786297434576;40;187;48
-159.05803827713342;-690.8225405411968;-0.3711951312860424;1.35390769285883;229.45001266254988;7.595618691778445;136;123;212
1506.7351243905216;35.98807249015355;1.231126123148032;1.9184152938399583;619.8946847885256;10.578881768808701;69;26;92
325.2517640281288;1868.0178236729585;-0.07412580845667256;-0.8402280036555895;118.77947569705678;6.098844969346864;210;54;216
1248.1944582050426;1104.4864220081486;0.4486292276038243;-0.7792542047216628;870.8994703251224;11.848311622248504;208;6;80
-2011.7717478226702;-1259.7192391585786;0.44420924499460224;1.0935292527945422;82.18338195533208;5.3942176070809955;93;226;66
-247.8275033140403;348.8686049775623;0.2952141439282392;-0.13151112765517975;225.18587714471482;7.548271437646813;81;41;233
-220.81179461600792;-568.5696396765094;0.03689965392739994;0.21062417363501035;916.783981391719;12.05284203467386;50;227;57
-1419.3796301204657;-428.12420090640563;0.3345389564298591;0.3420112252099118;783.4442461660207;11.437641791074695;26;185;123
-384.00635867954014;1736.203345253888;-0.4437943500581936;-0.17237850526238171;126.89716043138719;6.234731576610979;61;57;254
299.0668591907183;-1088.546866351435;0.16204968513018295;0.1994509732274157;838.844725271284;11.70112589102343;252;198;234
-1149.657174138949;1706.9831791808963;0.2923727704692929;-2.0620200192785116;786.2635046648365;11.451344985643242;35;93;134
575.8278756174043;1173.2510780208818;-0.332467627717542;-0.4002393599307023;670.0668169014778;10.856916465697573;2;22;244
-1686.0388995924043;283.3998180129588;0.48956428561281506;-0.5054639676534781;950.7623148438549;12.199942365925681;132;173;247
1882.029082850385;899.0608152281062;-1.2490977333740734;-0.9123333971193247;347.6663658605725;8.724114399954184;92;41;135
-1691.8198087542685;-712.0736143769038;0.7419021903081741;-0.2114214359851138;819.6193100341679;11.611041744895292;52;20;190
-140.56557114609342;1656.3397642936488;0.1659092196900474;-0.5325969090059529;70.55010597214785;5.126642293754772;96;42;70
-632.9218193247626;-1943.0369556615658;-1.3758279598188041;1.243601203597607;110.81405688464429;5.959347959228173;197;28;134
-1880.085811401822;1495.924999634651;0.18642149799739094;-0.10742692397497022;113.5732245523318;6.008403789490426;102;250;77
-1049.852984358669;1085.7024574721556;0.5618514853874547;0.11057656149650955;778.3349696457125;11.412723798947841;1;239;43
-1685.387451400977;-1653.0540882602645;0.010691533604874032;-0.021508027966099106;277.9304504728141;8.096783055942902;93;124;107
767.3637585525283;1784.3451078092241;-0.5813710646238579;-0.5420551480181642;439.7205374740395;9.434655408444003;90;55;41
625.5492648965129;586.236528584199;-0.2041550673020208;0.14092879115955445;368.6803829208529;8.896458062697441;127;121;183
-1843.7471662007429;1282.2668874850947;1.0879655333579803;-0.34068099375282346;860.4020831199749;11.800514520563212;183;26;154
-2042.3803235160326;1377.004579150397;1.0299778729968858;0.08614776478328204;875.5009835649274;11.86914235492195;57;80;240
1690.4621817619454;392.71155585922435;-0.22957698809513852;-0.17228358211214295;878.3147448558237;11.881844118329322;47;113;47
-1921.101624698624;143.71526796465812;1.1304486745399152;-0.05267961170129996;221.74837417803712;7.509665750942762;83;201;97
797.450057790853;-262.0697673225925;0.16491138673896222;0.16726195959862372;481.0294462822897;9.721300023774765;168;91;121
1954.4501606287567;-869.135684606146;-0.9363084636910858;0.5834031934153594;537.9551949575174;10.090572981047638;178;201;48
-643.2689203641138;1534.005232073735;0.1202987493473514;-0.5516621120710608;324.5157622390769;8.526007779240611;139;203;3
1718.2320237148729;681.5409954110819;-0.07446873970610536;-0.08748142213498028;429.5932531746086;9.361661703737392;105;124;199
