x;y;vx;vy;m;d;r;g;b
-1265.7911104118652;-855.9827848026914;0;0;1133.524214346195;12.936319302071697;77;208;123
-6504.62314091788;6568.711816611636;0;0;200.38056246610103;7.260262496562257;196;43;29
3294.415914910447;-6503.976619013456;-0.2746307466615445;-0.03407206440786715;862.6703145577936;11.810875107426366;15;215;109
-7456.824408643206;-6543.406568390314;0.0544183624151278;0.007964561232078669;901.6419477430348;11.986116523682465;144;168;54
-377.83344036217443;5719.584672921505;0.005079049272804759;-0.06371482363372492;554.6295644012529;10.193769234228933;33;202;0
-4470.936245030074;-6803.918824194665;0;0;1816.6981562722865;15.138913854572602;219;24;82
-2489.1934689812456;-6519.156814122575;0.009279455284460218;0.049476808229070614;950.4871270352261;12.198765205481653;250;52;14
-2015.969984227224;-4174.84669640429;0.020593399131449603;0.02768026225945597;766.249322111959;11.353344786001957;46;138;113
-4552.779598612489;1374.5621647400792;-0.19427493614619773;0.35495448856473844;23.761475704206923;3.5669054348246894;133;12;190
146.48970849579024;1663.7917516415616;-0.049109675055211965;-0.003245707324089284;695.4703461157616;10.99242045426819;167;41;101
-2482.3207155397713;1673.560243066977;0.014555246988155485;0.0712553224188313;112.17459763012386;5.983637831822012;138;97;94
-5380.078344376125;3238.250967042045;-0.06188283703552763;-0.028659554035850812;101.87979593130926;5.794684760734553;183;241;228
-5707.633695944306;6189.363356871388;-0.038371781638929764;-0.026741214031197003;691.5666042972764;10.971814681551544;80;243;253
2113.564252387672;-1630.6825093273849;-0.008975421812888596;0.017834284160431632;826.5651673080507;11.643748753132313;56;37;78
-1649.081647722264;3769.9057229144837;-0.25291308963172365;0.028476123769890494;58.61189264375198;4.819430343923343;204;17;102
2813.719207113914;4461.641074850239;-0.006082440799423605;-0.022930876431090947;498.7999165286267;9.839565398602096;158;236;40
-7896.404473379677;6923.337687101844;0.03696244610737455;-0.045129525015567676;358.38474472722055;8.81286189046091;166;46;54
2243.607430862488;-8014.851977705849;-0.03671608332805092;0.05664172166878332;446.1267886902021;9.480252252797415;23;11;229
4319.3994211872905;-6809.923596242599;0.020012410476066254;0.12590064015671268;854.6783231405781;11.774288935385535;227;117;192
-6230.582415392208;-5222.179260585695;-0.008280315850421733;0.03125575860718446;193.50301341696093;7.176230340552197;183;177;255
6261.0527678657245;-6094.0811213852785;-0.01803056905681819;0.020012847374878857;121.17756471101524;6.139615860372476;25;75;102
-4735.1156675460425;-4202.583555225143;-0.005006296101002231;0.03790602579222955;578.9460102712187;10.340617670951175;136;81;150
8164.406559931267;5860.786803271899;-0.10487608809741031;-0.018504260958027777;146.92549354438762;6.546856855018461;250;120;106
-1596.9982765010598;-2252.364443879466;0.016107710301437022;0.0828343316206952;674.4906504668128;10.880756814528434;177;138;42
-7103.36266259302;-5931.727683760315;-0.026413537847058653;0.02056508512719593;772.7355349805911;11.385289739725383;180;246;169
7674.383753348249;296.5334196377936;-0.06330860087123338;0.0008268907018198228;528.1755433021418;10.02905212381238;164;114;14
8033.708850565981;-3385.4613759014696;0.0009772193852617822;0.1646764384963319;330.77212053727067;8.580450529235467;75;141;149
-4666.441867466426;2990.6772101613124;0.10367274101636843;0.03622176335561121;185.94536362384147;7.081559534340177;162;19;115
-7266.705707938985;-1311.698842067382;0.03246864962540736;-0.015222440247862835;404.4565653189541;9.175387662941812;59;163;70
5027.377007989861;1514.0914511879091;-0.014883810445184878;0.041224466985905435;984.044226633799;12.340667899000692;118;19;20
-221.3589199203554;7453.576843287119;0.002285934577270495;0.06974820789647851;168.35869103589047;6.850868625103739;109;54;39
1697.0004648038112;557.09713459429;0.19047371738398958;-0.19199222168783392;958.0388737902182;12.230986958008852;148;100;14
6298.519176769821;1814.7918666826235;0.021529143350721106;0.02126082404257227;160.91660640543145;6.748398925391236;47;40;238
-983.0979579568567;2912.6112467999096;0.022394010419808326;0.03022721527761312;890.5533151523141;11.936777556107787;181;60;122
812.8126516158612;5020.989505756782;-0.03908228403454746;-0.052091091850595794;197.852464105311;7.229600184902285;29;236;11
-693.394803460001;5107.666462550329;0.08492241345068116;-0.041107956457331174;135.49804276057722;6.372523806044006;91;237;212
7907.806857360114;4015.3403725582125;-0.034767141206723196;-0.012572872468922226;442.3033477785389;9.453091640715014;173;33;55
8162.349023926642;4868.973627798147;-0.19022248316863677;0.0282403537721919;597.4426888085808;10.449589006236243;210;61;207
-2707.2030710800727;-1093.7979596310647;-0.030295469416363616;-0.0374139773668739;184.7297496693383;7.066093933722425;158;234;104
6903.6170065992565;5845.315376860161;-0.08535326528645097;0.14985989548984946;967.498789566602;12.271112452796247;41;222;215
6141.439427336974;3249.3447335075325;0;0;1377.2902502149445;13.804127129250114;62;164;125
2823.2952242838824;-1107.1706245972568;0.03430411920372791;0.009615050763402033;180.1374415773892;7.0070484864019;201;232;232
-1731.2272193453662;3953.6667454610965;0.0055960058694334396;-0.03233141563497004;262.19500571799597;7.941001247220777;115;173;67
-6471.637921222614;-4064.917534207577;-0.026512232425260705;-0.053610112416064656;84.90787367578645;5.453179343304281;79;74;220
2529.5015008938653;-3424.5416423602446;-0.1100028610268254;-0.037778672366458085;252.74425501242953;7.844420936276868;10;14;230
5697.416732921588;3147.7858006786823;-0.07303048786265397;-0.00572352325069763;637.8184411642512;10.67987451305298;231;79;16
3391.5855742535305;1243.0702939427952;-0.03704023679304159;0.06908703440427504;940.5136780199446;12.155947932720165;211;173;197
5107.353114245067;301.6281041846249;0.004726272918075041;-0.019793045413896176;253.0656286250638;7.8477443512692435;94;173;177
-5404.5620783523045;3077.4881434690556;0.07311149638310992;0.032755771803529926;74.50913804981225;5.2207989890064965;22;135;65
800.5878025899784;-5842.321752583656;0.10158306540831609;0.27472174454349424;497.68154637672524;9.832206061084584;187;106;252
6367.389705767082;4979.465187119991;-0.030884913615489815;-0.011480254056530467;981.6872453104028;12.330807238695012;190;234;38
2378.562505914099;-5076.138561046401;0.02046043621418639;0.030194353416441198;641.9957419954163;10.70313923492692;109;151;135
5635.694045467742;-6390.08090425666;0.03755503161506146;-0.0077365929809021655;197.7792130112101;7.2287078676657295;192;219;201
6814.283604650022;7368.9000728602705;0.03082189921284506;0.04703050529365873;197.69919223811777;7.227732832906392;240;252;236
-2474.6793334837826;-3764.290907785777;-0.030647437764482727;0.0034532654320541;554.5373014574254;10.1932039564443;131;195;32
-6136.7222196359435;-8020.980155485771;0.05035636906935214;0.13752554592133856;348.12483672207884;8.727947572361428;18;5;51
4097.421436326047;6954.174418994885;0.002943722991434836;-0.023139903344174376;713.5654635580019;11.08694091983399;80;230;89
-5724.577566224471;6177.690846343549;0.12997772934941398;0.12716826516320198;278.4459490639235;8.101785869140222;126;71;199
-801.105918841934;-7830.457465639462;-0.0136449554616175;0.048233677628453576;671.5763014563513;10.865062945257241;143;38;219
-1112.4535397910831;-6445.7340353397385;0.0328588731010886;0.034803656587107226;614.3242391970396;10.547098689187163;204;189;153
6642.656924487075;-4879.343542647584;0.014250410549479668;0.00154516908839588;853.0005037495625;11.766579184252835;68;235;137
-6355.023924361156;5040.569528271037;0.012809345024060623;-0.01629082899014954;709.0504192129978;11.063507432208132;174;92;40
-973.0129077762934;5812.3754414653185;0.010319690432610221;-0.003563850872108927;436.2670366214087;9.409890994464282;223;221;85
-6347.684555296887;2172.3046967353453;-0.0419824711498988;-0.022362524600626994;998.9161706774835;12.402525837292538;43;75;191
-2763.5781778397763;-4917.850141008299;-0.21765369789808803;0.20900666298788692;24.219513047248437;3.589678839087933;124;127;62
8125.956891172079;5348.8072192353;-0.05161616763305401;-0.0010232287345618262;739.1923105254601;11.218107723104405;49;10;19
6146.0304190522065;3389.872724324661;0;0;1446.5386790067196;14.031705987165447;148;101;130
4560.023454761191;5444.29869568384;-0.02190627064972882;-0.025178002513443598;365.1711876286603;8.868141767793091;239;0;225
1066.570293480684;2326.688890602107;0.015524175059506196;-0.09385963879527333;134.99694227569793;6.364658454189247;239;202;61
-1442.923700414607;-6346.655320442139;-0.03198808128261193;0.02932136302972898;508.96168451808376;9.905935342434004;30;116;82
-5208.65123358695;2881.2159533784197;-0.014884957365157502;0.08570483347190604;458.29705469026646;9.565686599062277;53;179;133
-231.93868977603637;-6693.891390261983;0.024873738253314247;0.033548681540616965;93.19019525904714;5.625017351617153;239;175;56
3254.5880667071096;-4521.098091965032;-0.009536277804162076;0.013307569264117976;269.08503541533594;8.00995927344795;207;92;207
-6434.160226750036;2609.386427751088;0.018370974199593743;-0.10434618848494868;869.395771402593;11.84148857788574;72;227;82
-1256.3905309951956;7302.35351148677;0.07493973831005038;0.019089980138376046;195.93944943606883;7.206223933421162;19;103;73
-1483.4259947780897;-7295.9026295335025;0.4858793206082097;-0.0173314867465004;356.87189126749956;8.800443790245135;33;238;236
711.5200672266174;-1089.622973540915;-0.012655673626783173;-0.0300465387664505;741.191910932312;11.228214040492302;131;201;207
-6339.103694399005;-7546.558397971306;0.007710573050894934;-0.006615904304635713;558.5985372351311;10.218027266884484;111;108;97
1765.5238906456811;6526.001240743566;-0.008494325815702877;-0.06298490502095336;633.5285133110189;10.655876568380084;81;127;104
6273.359498822102;-4389.247487180051;-0.14373312806786193;-0.2785878811122491;27.925393681002237;3.764149761075233;163;210;225
7070.024550212373;-6299.090456672864;-0.022887384255675484;0.011797045659660568;520.6661995388678;9.9812956776108;173;7;89
3828.720666132296;-4309.168097754129;-0.02603613050996309;-0.05549772466159632;39.69616391225327;4.232366868005394;101;178;81
3106.4803819122785;7941.599104508471;0;0;1922.8613973124375;15.428242370904863;73;121;69
-7468.088215105429;-5097.103091929593;-0.021904674585896122;-0.00023264399144052109;71.13873983445448;5.1408608463924725;152;12;195
2958.3362754175187;-736.2314889634409;0.3353284082816707;0.27167522329247995;419.6272246330779;9.28870160163625;230;240;118
6153.696707894275;1230.9013697927717;0.09775278528771368;-0.055851692319138016;183.17436915780644;7.046206403215364;0;68;182
-7220.706715896606;1474.0287668288786;-0.013488153746795904;-0.00568155406462926;963.72384893373;12.25513203709723;128;197;164
-1797.953873030253;915.6638928722022;0.017640951801500167;0.0010203348745720748;997.0563336207483;12.394823820428183;102;79;231
725.4438630644039;-6418.861811345725;-0.005539590070629673;0.03775932624227397;725.0406078180202;11.146056398925822;92;142;100
208.938696044513;-1119.6408771758793;0.06572425926949897;0.1308608377307658;934.819813036166;12.13136758052636;5;92;92
-7983.960955866873;6131.154345652973;-0.13229671034624083;0.07537758183434731;736.8670136445917;11.20633233395209;189;88;125
5335.797490528988;-1053.7509624447216;-0.008736458892224306;0.02287493357998762;315.2552270908188;8.444123139490243;239;191;51
1330.0762791144489;7569.313482882437;0.019131078380328802;-0.06519208496279787;457.3167574185461;9.558861396725263;146;160;131
889.6711116259481;4019.922008274313;0.2909241047170193;-0.04335241124068378;20.344583193562965;3.387011917962983;100;22;122
-4461.901716059547;6193.25279034972;0.014248242859629372;0.003076395343286283;491.05031850743603;9.788341773126312;110;113;222
6778.086290983279;-6681.458556743902;-0.009350527356487701;0.0049147322827005745;289.5637407606827;8.20821112946747;162;30;58
5866.541501660336;-4278.182712922858;-0.015640236355150095;-0.006861655352062053;845.3491225059629;11.731291544647254;30;193;132
-7895.344893151237;-3234.538683824916;0.03894329399807462;0.018618080829699173;625.2019952668583;10.60898684801389;230;240;180
-1167.0899719205938;-4452.387564160541;-0.03228125164578503;-0.018700424736068783;858.4395843989948;11.791535724515168;35;173;212
-4508.945552077622;6496.759839682458;0.026413527785392618;-0.010237073983542788;967.5904007817494;12.271499752520333;233;136;196
5233.476793850617;7627.388017720557;-0.03897537414639505;-0.19719248845108545;57.79191256248485;4.79685011310999;52;152;189
2568.824952907818;790.2547551641754;-0.007121236673419649;0.009931976645693345;821.2048753045696;11.61852416409076;87;214;63
-660.9480044462197;-5720.991231490759;-0.020024599379549507;0.020606434104807836;616.6630701850795;10.560466571520331;182;68;234
-321.48443715484785;-3295.898491849788;-0.14515387334487564;0.9977407155766702;7.899556618203113;2.470973178247022;103;78;183
1142.9724933339876;-2016.3477743406247;0.011844461077662688;0.002300229325442299;256.1048960866745;7.879036026760993;182;93;68
-1517.0403316245452;4932.45690492234;-0.013632006198843671;-0.001535014042009883;245.87812472574583;7.772733126030691;45;40;235
7778.687970738855;3206.3294827828263;-0.030092300943547784;0.002097290975622272;439.8634252000222;9.435677232039037;70;175;116
-2551.6201881696297;2597.2667938291356;0;0;634.0054161305068;10.658549714552704;82;101;80
7176.555771973304;-4743.16642357752;-0.015126636520574497;0.019619601362454813;842.1075401913123;11.71627736986364;233;186;105
7095.27939169669;-7928.97688080478;0.037299579756047994;0.04964572677146278;566.1380008193972;10.263793242784304;111;137;242
-2849.205551831675;-3885.703532107954;0.013485351942146805;0.023346319822776625;944.8052467011796;12.1744090990122;245;191;207
-4639.950507989572;415.19812636909944;-0.22130648621546048;-0.002913683148322321;443.8240916831372;9.463913238785958;89;202;60
-4051.8803799669254;5277.1260397024635;0.17777155594105035;-0.0006138686360593962;151.19326472878063;6.609642054168192;7;213;132
-2517.468943726823;4796.568804661173;0.04350828058996495;-0.009802337455225622;421.76588469932597;9.30445504565969;142;37;188
5804.378208199498;-2263.037144013083;-0.035544311319551956;0.007040946267054163;712.3796264337437;11.080795912131785;30;54;96
2356.363814605601;2319.798147601958;0.15394781278635222;0.10796129031012291;558.2624589600724;10.215977645868898;62;202;132
-1421.4010868243479;8143.524005844613;-0.0495033652459612;-0.04718196943199649;438.28993476443424;9.424412609190226;14;134;78
-6611.302329798033;2384.3869046111226;-0.01647171018755881;-0.010597418283641526;457.90592086600253;9.562964544714601;122;75;67
-3751.8705079864003;1026.5540320506552;0.06548337193631355;-0.010639633547880415;832.5372111239158;11.671724032905194;55;86;63
-6936.652065373192;1523.2833245224983;0;0;1213.760369143215;13.234619009423735;87;148;132
5222.630642947427;-2267.6762867204884;0;0;1172.4021912207836;13.082557926932463;163;44;199
-5480.63795324041;6132.118801599495;-0.014407163415694913;-0.0023429332485555843;497.5514864432127;9.83134949762752;148;53;24
1066.0209525219043;8086.330844249824;0.564495629250726;-0.1408604331665201;16.389364483243963;3.1515279547743784;79;209;145
5326.876787728179;-5796.196329413622;0.014568225778193503;0.06512373494940876;811.3146733982123;11.571692989475775;216;107;233
-7739.770548249765;996.6838922585553;0.05926335332960788;0.01170087021384241;320.87835696091065;8.494032811643832;86;6;198
-5241.473641369086;-4075.7036435257996;0.003604787452077257;0.007557609789552777;132.40996724288627;6.323740188639343;216;102;216
-940.9493490381435;-5889.977813100035;-0.010610010456293912;0.011223443197207444;972.0487735273776;12.290318701744742;136;135;43
-5123.693133751383;5863.453460731485;0.03504284297743859;0.017778198565538056;263.4190359947331;7.953339315204074;173;159;111
-4608.921122818031;6672.408566068118;0.11931098881680105;0.2583688032630325;241.57895334123614;7.727164497054268;173;177;161
-3528.235276782832;5658.692902246167;-0.06839830566329437;-0.04288659602527581;370.0602862738184;8.9075435165869;40;81;1
-192.20577855452933;8170.754510901737;0.011896150645564825;-0.07810147231480101;662.9180667704788;10.818168567564292;248;164;215
-5047.81215842896;-1331.1130961559259;0.021289083637402326;0.012766481892318899;432.65295928281;9.383834768779272;108;254;218
700.7750937825905;-2078.2280401745616;-0.02338534541940293;0.005877532652750212;984.720995619797;12.343496317744794;14;85;149
3820.7143205681946;-6130.616350336933;-0.09733601944784308;0.05267133478880216;346.7825916284501;8.716715841435413;43;125;121
-6744.254685031287;-4977.325611647444;0.01897246266971893;0.07113048715717878;942.6844441205938;12.165292983473869;255;133;11
6953.97085554045;-6970.301958558903;0;0;957.9664770931635;12.230678861477056;179;135;90
-2045.3075779292317;7264.340239241597;-0.008907377027058024;-0.04062964739236822;739.3131740817121;11.218719105051706;154;24;194
1839.5702627842893;-516.9861960112781;0.0052093048188197755;0.008611603292147219;445.32600461847596;9.474576600360212;41;45;116
-1064.2057969590992;-4757.961878570593;0.056379126795625664;0.00028325594393922154;522.960476135359;9.995934807056576;52;184;170
2373.478820840451;51.470305331819695;0.019261648497083;0.011538107417450497;786.533654738738;11.452656347308631;172;63;225
5962.408073505384;-1941.0898112727214;-0.006892392929549764;0.045887105820487016;459.091322710637;9.571209460952973;238;182;175
847.1663346645935;-3720.5098137442073;0.2165889355158569;0.2623338333238581;23.71971816231093;3.564814760259087;158;15;96
2140.252983279295;2927.8540070745407;0.010164122796643232;-0.012713349982040373;453.8326548684957;9.534524516348338;145;206;130
-6460.189375375625;-3530.0823253142225;0.04677545233931375;0.06537082845260765;635.125695482533;10.664823860285923;98;2;160
2692.9361354545194;-6733.232984243032;0.014901966256055532;0.0298144050643356;320.8305841846429;8.49361125660089;79;90;225
-553.9145943542453;488.3837856815374;-0.024486041593164556;0.07271369106393416;749.77621085741;11.271395221087353;127;134;121
-7734.218558730684;237.55844185400275;0.3802037365019194;0.03720393787079292;52.088975640819875;4.633570033764949;236;190;221
4992.178468144433;-1849.4604451269427;-0.034691841043764396;0.004737305677405077;521.1121704067988;9.984144653776161;20;238;228
1410.2533655756765;1021.9113725748971;0.04586077328452838;-0.021307465980971448;58.30374538241227;4.8109695781958814;186;184;159
3263.7781934097843;-6906.344198459715;-0.004315591246219582;0.05452851219992795;625.2017613947356;10.608985525163249;241;210;210
6608.905226620648;-1365.7147802667114;-0.019049041179380884;0.01138757965222119;932.4587071126398;12.12114543482953;42;136;229
7677.65738905284;183.00094622037722;-0.06687714796297864;-0.0020766822199259627;59.89057775637765;4.854225642875137;117;112;188
-4590.190594824841;3857.5946703673976;-0.06249949365723707;0.014280443152359311;355.43766710642547;8.788638661875373;144;216;231
-3191.049128941848;-6972.983645115591;-0.02661113256002008;0.017786501330852838;741.4101172153008;11.229315791343875;156;74;57
1568.3213595922568;6864.348260577726;0.017112445654067113;-0.020795647743923014;691.0373845513666;10.969015248732873;210;209;209
-5720.126631992255;5105.174268831675;0.0486671971628843;-0.03224125118855525;334.33189830069034;8.611121769872847;232;229;32
-3834.5933864010694;5310.272782043731;0.2230733918970721;0.0761242088719514;859.6640953877247;11.797139692996124;34;184;62
-5375.266245788416;-7902.020101290295;0.07428945449269612;0.03542468474458872;218.83654652752963;7.4766504474209015;106;103;103
4907.424668298891;-1159.658904889232;-0.03552373705308543;0.0071980186025611854;807.4222275496592;11.55315747116836;169;82;25
-4286.561177745809;4480.357215881789;0.005716381587848566;-0.007837857728703759;982.913850315258;12.335940827084872;222;230;26
-1922.1168952965038;2207.88638079169;-0.01753053708243069;0.16825481451038127;162.39849709692058;6.76905112905547;190;234;192
1291.342975767378;-3040.675322914888;0.01284801682593745;-0.010363234185851628;304.286277467561;8.345030243770323;177;99;251
7005.808011531502;-5786.232831381908;-0.02652844132430991;0.011943194344338399;537.7397751853599;10.089225905327412;159;242;67
5894.242628763744;-194.5488774695039;-0.01897488368785448;-0.0162840591093505;309.2788886789547;8.390423549476228;70;120;139
1040.8135129423727;-3199.998547675715;-0.01279031606008948;0.010308763253690841;783.9694784935008;11.440197206796638;19;241;21
4105.632207573751;7250.9129472320865;0.0005591308171197231;-0.02479221051057698;285.9171079833292;8.173608650609548;66;129;75
-297.39214517187304;-3459.418310583874;0.04764708285953282;-0.020052293774378584;689.7372832947644;10.962131982349229;130;206;244
-1878.4637429265701;-1905.8963127593772;-0.006505595546282392;0.029944788481712545;357.0078953580469;8.801561599716452;192;251;245
5719.035451302071;-4333.782770910613;-0.012966563614800166;0.06522121955325515;566.7479393185615;10.267477877846293;60;61;160
1141.4629114926902;5472.419066168948;0.05342817616039559;0.032566553671264174;388.3488146894498;9.05192861848732;129;150;223
7682.540766382104;-8075.9624514340985;0;0;1693.9601040839048;14.790000378806365;135;132;147
-502.1720692060062;-3883.4391157104924;0.11207282357634477;0.1483197106302317;49.031534896327535;4.541077935509722;236;59;52
7290.626178833574;-6569.608659484523;-0.005530396609859638;0.02682061981627533;437.25190809584814;9.416966605932128;251;23;43
-2540.990498233366;594.3204224953223;0.011258671262378898;-0.02369011852490406;875.8223014979309;11.870594210065667;70;65;251
-3939.949803156006;-3145.590998678877;-0.04273833565937683;-0.04353748699431584;374.2249464069466;8.940834121280671;189;5;246
-7184.705730165686;4780.5630496564345;0.013495462083854015;-0.010712794296130238;686.3074597128779;10.943931490983102;197;80;69
-6090.1173171408;6927.857466883981;0.0024985508817677773;0.12132772639079427;81.7363450931239;5.38441919603246;8;13;216
130.5185345854466;-2673.665571464928;-0.009205322998893966;-0.0007790594634830149;509.4529589108969;9.909121546526048;255;82;116
-1460.5394375784624;-5416.341391440225;-0.020697327479686146;0.02858426519594838;576.3654245174765;10.325230745473803;26;0;78
7541.289638690502;-3981.504419323247;-0.01116015758532393;-0.002294678532301167;581.6156510419783;10.356487550856993;241;46;216
-5066.050487197811;-4207.186607287239;0.08130980153964863;0.005720521686908053;545.1778238677435;10.135531315753155;80;197;205
107.07049683280106;7913.721103036926;-0.07778339933669433;0.048901873079423855;266.37305500670846;7.982958834618956;114;46;231
-7893.908934325451;-6026.300579181634;-0.08158327544152134;0.165015035523;192.0820692939376;7.158621511468815;167;28;141
-606.4125067278771;5325.248732570262;-0.06330227094363092;0.018470178731478486;696.6125636064039;10.998435025334828;153;186;119
6198.9398301999045;168.43636166451782;-0.2295412666014921;-0.1496693424538087;405.790994939881;9.185467417071793;124;204;12
-1055.856593007795;7466.9085000848945;0.035836596232230476;-0.03555092867093007;871.7007554096393;11.851944251702713;28;17;12
-3904.373886904352;7968.938696247921;-0.0249868555150701;-0.06037788655594475;431.54695903731823;9.375831911422285;120;200;25
-5016.77933017338;-4553.983399666554;0.15504179391287667;-0.047211204700273526;201.66323685914955;7.275721003052513;216;72;48
5821.539989724877;4814.869615565174;-0.040493493618618016;-0.001679008092210643;89.86160767441594;5.557231907426419;228;11;219
2388.8300371624455;3816.056489306858;0;0;1182.052895676529;13.118356520269757;110;189;128
3239.003002688975;-3295.877646398709;0.16701209623269772;0.29935053727689664;655.1372010666437;10.775676534593194;75;37;99
-2192.018035364963;3016.9401980010402;0.012796118899283067;0.0299179853526512;856.9841115330972;11.784867824131675;11;163;11
-5556.089913936028;-3202.895058334574;0.048317906588184974;-0.04718276722831334;397.98264396582454;9.12616893012205;100;12;183
-1805.2369066444976;-1057.187139070513;-0.06789018278661521;0.00907851451975724;682.7487590715;10.924982895984032;203;84;163
7552.198842971444;-598.8437802560604;-0.023748301117451052;0.0015776053597338867;795.2162763830366;11.49464455003494;182;222;4
-2615.5238956037583;2297.6662141188544;0;0;1371.3118059305568;13.78412483291998;90;121;127
6362.439846000934;2873.818221797672;0;0;1181.0961384806244;13.114816219080398;104;41;221
-2952.3244380748456;-3851.19276234422;0.012562571008712376;0.0031498666153894853;883.4882348809757;11.905127458561322;7;191;231
2035.411923743834;7383.229291867534;-0.02625970449560284;-0.0335914789337939;870.6596973675962;11.847224177381829;181;255;6
-318.00225488891175;3518.527403453112;0.015572009872062807;-0.0009230079178532413;484.7076475744708;9.746015173870811;232;85;87
-1603.122240556316;-5400.094181161462;0.08920893308330818;-0.02543165183532105;899.3535725747937;11.975967643244054;142;181;104
-2617.6676035922005;1114.3322093800855;-0.07244711888744243;-0.00040260507189834524;99.12509434345621;5.741979845613612;170;193;218
-1330.2694173170498;-3323.365771797883;0.006674841857357309;0.00038420384100738315;733.9095490103792;11.191319778668218;24;20;62
3420.7399626982537;6784.222410811189;0.00966459267581701;0.0009687431445566627;863.7833282609041;11.815952372044004;104;8;228
3791.2886551364736;2091.373818518011;0;0;761.5855212293384;11.330263729834517;102;57;19
5778.203977132715;-3306.334249713471;-0.04637736486041036;0.005259991284097564;77.34979337116312;5.286320765091138;106;150;240
2354.71194629466;-5956.853507061721;-0.036729594115029615;0.04802148259272228;634.9217537153789;10.663682230168396;193;165;239
-7775.467761727001;-7412.878788615983;0.03056788267738766;0.01321374738626503;727.7386508127989;11.159864965282113;245;161;40
